name,link
语文词典,http://www.xdskkj.com:8806/dictionary/getPrivacy?param=9b219f382693994d858c9247b14b9fb1
研途考研,https://h5.kaoyanvip.cn/zt/policy/
建造师真题库集,http://www.qihe.website/yinsimoban_tiku.html
鲸小爱英语,https://live.jinghangapps.com/live/h5/userRule
叮咚脑力训练,https://h5.ddkt365.com/h5/v2/about/protocol?type=privacy&client_type=5
千学教师版,https://www.qianxuecloud.com/privacy_policy.html
儿童教育乐奇数字,http://cdcslm.sinaapp.com/yszc_ln.html
三亚市外语智能学习,https://bigfish-img.oss-cn-hangzhou.aliyuncs.com/agreement/index_b2c.html
学霸游戏-最强大脑,http://www.baobaotiandi.net/privacy.html
普利文化教育,http://api.pulijiaoyu.org.cn/privacy.html
伴鱼教师版,https://www.ipalfish.com/main/info/policy/privacy
英语阅读,https://ai.iyuba.cn/api/protocol.jsp?apptype=%E8%8B%B1%E8%AF%AD%E9%98%85%E8%AF%BB
晓黑板,https://web.xiaoheiban.cn/h5/#/privacy-policy/2
知到,https://www.zhihuishu.com/columnsapp/student/UserPrivacyProtocol/PrivacyPolicy.html?head=0
伴鱼少儿英语,https://www.ipalfish.com/main/info/policy/privacy
传而习教师,https://file.ecaiedu.com/agreement/user-privacy.html
柠檬文才学堂,http://www.wencaischool.net/openlearning/mobile/privacy_policy.html
江西执业药师,http://news.zyyzx.com.cn/yjj/detail?id=187
国家级交通运输教育网,http://www.cctedu.net/index_organIndex.do?organ_id=cctedu&organIndex_id=b6d21a19-ce8c-45d6-bdb8-c02ab27f1090
姑婆那些事儿,http://sit.m.gupowang.com/#/rule
诗词韵典,https://chinesepoem.azurewebsites.net/privacy
荼草作,http://39.99.134.219//page/private.html
儿童游戏涂色绘画,http://bqxing.com/priv/mipriv.html
聚师课堂, https://public.kpjushi.cn/PrivacyProtocol.html
托卡世界萌娃装扮,http://www.lingyuwl.top/privacy/index.html
自考伴,http://www.360xkw.com/apphtml/privacypolicy.html
诗词中国,http://ap.shicizhongguo.com/index.php?m=Home&c=index&a=about&type=1
爱尔信,https://app.aierxin.cn/aierxin/api/common/view/PrivacyPolicy
今日校园,https://static.campushoy.com/commonservices/detail_rules/index.html#/campushoyprivacy?v=4
东东龙绘本故事,http://gb.corp.163.com/gb/legal.html
牛会计考试题库,https://www.niuacc.com/ys.html
儿童宝宝海洋世界,http://toucher58.com/beibao/priv/priv.html
芭比娃娃制作,http://www.gzxinshidian.top/privacy/index.html
新东方考研,http://m.koolearn.com/user/policy
三茅HR,https://static.hrloo.com/hrloo56/html/privacy_agreement.html
蒙氏家园,https://static.msnotes.com/page/privacy.html
成长指南针家长端,http://120.24.152.60:4999/pd/privacyPolicy.html
布谷医生,https://apps.doctopia.com.cn/other-pages/agreement/?type=user
慧师搜,https://witowit.com/privacy.html
智校云家长版,https://www.zxyun.net/home/privacy
成长指南针教师端,http://120.24.152.60:4999/pd/privacyPolicy.html
小盒课堂-孩子的第二课堂,https://ssweb.knowbox.cn/web4activity/feed_agreement/privacy.html
彬彬帮,https://bigapi.binbinyl.com/protocol/privacy
智校云教师版,https://www.zxyun.net/home/privacy
金山词霸,https://m.iciba.com/mobile/20160504/index.html
护士加医院版,https://hsj5m.hulian120.com/agreementPrivacy.html
新编字典2020-字典,https://h5.8fenyi.cn/privacy/index-cn.html?appId=1344109911120199682
子贵校园,https://home2.ziguiw.com/index.html#/userProtocol
注册会计师宝典,https://laofuzi.kakamobi.com/agreements/privateAgreement.html?_productCategory=caijing&_product=%E6%B3%A8%E5%86%8C%E4%BC%9A%E8%AE%A1%E5%B8%88%E5%AE%9D%E5%85%B8&_appName=zhucekuaijishibaodian#/
盐课堂,https://www.ykt100.com/clause/privacy/
报考管家,http://essay.share.baokaoguanjia.com/html/essay/651fcd07e3794d4c8ee400a2c1022942.html
鲸络互生,http://m.jingluohusheng.cn/iumobile_beibei/apis/help_page.php?type=new&id=5
盖世童书,https://gs.gaishitongshu.cn//privacy.html
"简七读财-理财更简单,人生更自由",https://m.jane7.com/v2/privacy
06成长汇,https://api.06care.com:1443/agreement/user-agreement.htm
习墨去文也,http://xmqapp.ybyhpx.com/agreement/xmq_wy_yszc.html
宠行生,http://peixunadmin.chongxingsheng.com/hd/hdguanli/word.html
墨池书画学院,https://mc.shufawu.com/privacy-policy.html
艺书宝,https://ysbao.ltd/protect.html
56教师,https://www.56class.net/article/detail?id=5
童学网,https://h5.56tongxue.net/pages/article/detail?id=1336924434528305153
托卡迷你城市同学家,http://www.chengdonglin.top/privacy/index.html
RAZ课堂,https://app.read61.cn/mobileh5/DOCINTRO/app_intro_policy_kt.html
56学生,https://www.56class.net/article/detail?id=5
CSDN程序员学院,https://passport.csdn.net/service
译学中文,https://file-download.chinese-learning.cn/qm-gclp-service/systemManage/static/global/privacy.html
英语消消乐,https://yyxxl.net/privacy.php
Watch Live,https://watch-live.hautehorlogerie.org/zh-hans/content/%E7%A7%81%E9%9A%B1%E6%94%BF%E7%AD%96
老爹小镇完美蛋糕,http://www.qingsongxiong.top/privacy/index.html
馨虎智乐园,https://www.xmxbaby.com/xmh5/h5/activity/xinhu/privacy.html
税务师随身学,https://list.duia.com/policy
士博教师,http://mobile.shibojiaoshi.com/yinsi.html
MBA,https://list.duia.com/policy
恐龙识字,http://bqxing.com/priv/mipriv.html
观测通,http://portal.sjztianyan.com/portal/policy.htm
教师随身学,https://list.duia.com/policy
说客英语,https://www.talk915.com/children/help/privacy.jsp
自考随身学,https://list.duia.com/policy
大学直通车,https://jianbangjiaoyu.cn/yszc.html
彩云小译,http://www.caiyunapp.com/xiaoyi/user_privacy.html
小学语文同步学,https://www.tongbuxueapp.com/index/index/xieyi
经济师随身学,https://list.duia.com/policy
数感星球,https://cdn.mathufo.com/static/docs/privacy_cn.html
阳阳儿童数学逻辑,http://www.xuexue365.com/about/privacy.pdf
宝宝鸟类认知,https://www.babybus.com/policy?name=privacy
人力资源随身学,https://list.duia.com/policy
会计随身学,https://list.duia.com/policy
辽宁自考之家,http://img.zikaoj.com/URL/gd.html
流利说-少儿英语,https://sprout.llscdn.com/ea61a59bee0d2a554d1bb1b5530723e2.html
研大考研,http://kcuser.test.med163.net/A.html
小叶子智能陪练,http://www.xiaoyezi.com/html/xiaoyezi_zhineng_privacy_policy.html
会计职称随身学,https://list.duia.com/policy
妃子校,https://jiekou1.idengyun.com/appServer/supply/queryprotocolbyid.do?id=2
招考通,http://ver.zhaokaotong.cn/#/pages/index/privacyPolicy
作文辅导,http://zuowen.bikao.com/agreement/privacy.html
小学英语人教点读,https://www.tongbuxueapp.com/index/index/xieyi
CMA考试随身学,https://list.duia.com/policy
雏鹰校园,https://static.general.yinglets.com/app/garten/user-privacy.html
多宝学园,https://www.dblyedu.com/m/page/aggrement
医学考研,http://www.mikaoshi.cn/paper/index/page/category/3/classid/2002.html
小学生语文,https://www.51haoxue.cn/indexrun.php?s=/AppCom/Index/ShowNews.html&pid=1
注册会计师随身学,https://list.duia.com/policy
小雨优学,https://hiyiba.com/static/privacy_edu.html
自考过啦-自考本科,http://teststatic.chinaedu.com/sfs/guola/WepassAgreement.html
宝宝美食派对,https://www.babybus.com/policy?name=privacy
银行从业随身学,https://list.duia.com/policy
生词本,https://bluemobile.edublogs.org/mywords-privacy-policy/
住院医师考试宝典,https://yingedu-user-info.oss-cn-hangzhou.aliyuncs.com/shiyongxieyi/yingPrivacyPolicy.html
LinKid英语,https://aiapi.kingsun.cn/h5/ai/index.html#/privacy
法硕考研,http://www.mikaoshi.cn/paper/index/page/category/3/classid/2002.html
女娲,http://www.nuwatobe.com/privacyPolicy.html?v=1.0.2
公务员随身学,https://list.duia.com/policy
长投学堂,https://ict-course.ichangtou.com/ichangtou/privacy.html
二年级上册英语,http://legal.yfqp.shop/
教育学考研,http://www.mikaoshi.cn/paper/index/page/category/3/classid/2002.html
在学网,http://www.zaixue.cn/bootUser?type=2
驾考摩托车科目一,http://www.shandongyouyi.cn/yingyong/youymotuojakaotk.html
i巨人教育,https://api-bw.juren.com/pdf/student/beijing/privacy.html
天下金钥匙,http://outlink.bjtxjys.com/#/userPrivacyProtocol
糖果工厂,https://cn.babybus.com/policy?name=privacy
沪学习,https://diyiedu.com/dynb_privacy
基金从业随身学,https://list.duia.com/policy
管乐迷教师端,https://mteaonline.dayaedu.com/#/privacy
立优课堂,http://liyouedu.cn/pc/privacy-policy.html
猿题库,https://xyst.yuanfudao.com/common/user-privacy-ytk
FAN米粒,http://lirenpreschool-park.com/secret.html
证券从业随身学,https://list.duia.com/policy
管乐迷,https://mstuonline.dayaedu.com/#/privacy
米加小镇购物中心,http://www.everysta.top/privacy/index.html
101教育PPT,https://cs.101.com/v0.1/download?dentryId=983d061c-bcc9-4f26-851c-5d3acad64d14
走向未来,http://lookahead.com.cn/index.php?m=content&c=index&a=lists&catid=146
奇妙小茶园,https://www.babybus.com/policy?name=privacy
米信家长版,http://www.mixin.cc/user_instructions.html
托卡小镇生宝宝,http://www.everysta.top/privacy/index.html
家园共育,http://lirenpreschool-park.com/home.html
脑医汇,http://dev.medtion.com/about/privacy_policy.html
基金从业考试,http://www.oursapp.com/data/copyright/kaoshi/yinsi2021.html
掌门少儿-黄磊推荐,http://static.zhangmen.com/protocol.html
初中英语,http://kaobajun.cn/privacy_maths.html
儿童教育乐奇识字,http://cdcslm.sinaapp.com/yszc_ln.html
识林,http://lib.shilinx.com/wiki/index.php?title=%E8%AF%86%E6%9E%97
火星志愿,https://www.huoxinggaokao.com/apkupload/xy/ysxy.htm
方威课堂, http://edumanager.funworksoft.com/privacy.html
星映,https://wx.isinging.com/h5-rich.html?type=privacy&module=agreement
MBA考研,http://www.mikaoshi.cn/paper/index/page/category/3/classid/2002.html
亿童启蒙,https://public.ytzxjy.com/privacyPolicy.html
口腔执业医师题库,http://47.94.97.79:8080/ys.html
作业共享答案帮,http://dw.winnershang.com/1058/zygxdab.html
英语翻译王-学英语,http://mobile.xiaoyanbot.com/getAgreement/?package=com.king.english&type=1
翼狐设计库,https://www.freeprivacypolicy.com/privacy/view/f94a27d20872085b3fdca6f05241a0f4
宝宝爱分享,https://cn.babybus.com/policy?name=privacy
公考雷达,https://wap.gongkaoleida.com/setup/private
狼来了,https://m.zjyjc.com/#/game_policy
畅想谷粒,http://www.changxianggu.com/public/privacy_policy.html
泡泡小镇超级明星,https://www.papoworld.com/app-privacy_cn.html
宝宝森林美食,https://www.babybus.com/policy?name=privacy
趣学英语,http://www.quxueabc.com/privacy.html
动物汽车大冒险,https://www.dongwuylc.com/APA/copyright/privacy_guide.html
蜂蓝职聘,http://h5.mumway.com/appView/index.html#/privacy-policy
瑞美森在线,https://sdk.remars.cn/user/?ac=agree
云班课,https://mi-static.oss-cn-hangzhou.aliyuncs.com/eula/eula_teach.html
青松守护-家长端,https://www.qscare.cn/agreement
找重叠,https://m.zjyjc.com/#/game_policy
轻松翻译中英互译,http://qszzz.cn/agreement/xe5k088v
树博士天赋课,https://render.yunfengdie.cn/p/q/khw1pasn
统一AI,https://wapi.tongyi.com/protocol/policy/tongyi
适趣儿童识字-幼儿认字软件,https://www.lofter.com/lpost/310a6b57_1c7238554
百分百爱上学,http://gate.bfbasx.com/api/v1/common/privacy.html
儿童益智游戏乐园,http://bqxing.com/priv/mipriv.html
夜曲编程,https://nocturne-app.baicizhan.com/privacy.html
日语入门学堂,http://api.riyu365.cn/index.php/app/about/Xieyi.html
儿童唐诗大全,http://122.112.197.160:8965/netpolicy/policy.html
儿童教育乐奇智慧岛,http://cdcslm.sinaapp.com/yszc_ln.html
考研政治,http://www.mikaoshi.cn/paper/index/page/category/3/classid/2002.html
CoolMed,https://coolmed-render.zhixuee.com/illustrate/privacy_policy
宝宝日常安全,https://www.babybus.com/policy?name=privacy
棒小孩成长记,http://i.yd-jxt.com/youerclause.htm
小伴龙英语-儿童启蒙教育,https://xbl.youban.com/privacy.php
我的恐龙趣味数学,http://xingwanghd.top/privacy/index.html
宝宝认知大全,https://www.babybus.com/policy?name=privacy
小狸启蒙,https://static.zhangmen.com/protocol.html
导学管家,https://slb2-test.daoxuehao.com/appdxlamp2/home/appPrivacyPolicy?version=v1.0
小读者学堂,https://www.xfanread.com/protocol/userPrivacy.html
UU教育,http://student.youxuejiaoyu.net/privacy/CN.privacypolicy.html
快对作业,https://www.kuaiduizuoye.com/kdzy/privacyPolicy/privacyPolicy.html
儿童教育乐奇学唐诗,http://cdcslm.sinaapp.com/yszc_ln.html
宝宝学堂反义词,http://songbeitech.com/songpriv/spriv.html
优课好老师,https://www.zhangmen.com/protocol.html
葱米园长版,http://www.congmiqq.com/read/index_one.html
掌腾考研,https://image.guoguozhang.com/ztky_app/agreement.jpg
儿童智力拼图,http://www2.cdkuaiwan.com/etzlpt.html
零基础英语音标,https://blog.csdn.net/johndevelop/article/details/50990178
英语六级听力,http://www.mikaoshi.cn/paper/index/page/category/3/classid/2002.html
葱米教师版,http://www.congmiqq.com/read/index_one.html
上岸鸭公考,https://s.gaodun.com/privicay/privicay.html
阳阳爱写字,http://www.xuexue365.com/about/privacy.pdf
樱花小镇时尚女孩,http://www.qingsongxiong.top/privacy/index.html
宝宝情商养成,https://www.babybus.com/policy?name=privacy
德育启蒙,http://122.112.197.160:8965/netpolicy/policy.html
葱米家长版,http://www.congmiqq.com/read/index_two.html
美森网校,https://m.mison.cn/e/action/ShowInfo.php?classid=27&id=5320
小学生学拼音,https://blog.csdn.net/johndevelop/article/details/50990178
园帮帮,http://h5.senyhai.com/privacy_plcy.html
儿童欢乐农场,http://bqxing.com/priv/mipriv.html
多宝课堂,https://www.dblyedu.com/m/page/aggrement
帮你教,https://h5s.bangnijiao.com/apprule/studentrule.html
宝宝宠物救援,https://www.babybus.com/policy?name=privacy
MLabs,https://www.mools.net/lims/web/AppPrivacy/registerNotice.html
拾贝,http://note.youdao.com/s/ah8b7t0H
阳阳速算小镇,http://www.xuexue365.com/about/privacy.pdf
帮你教教师版,https://h5s.bangnijiao.com/apprule/teacherrule.html
猫小帅数学-数学思维启蒙,https://www.haizi.com/zixun/20190513-100159.html
声律启蒙图文,http://122.112.197.160:8965/netpolicy/policy.html
阳阳自然拼读英语,http://www.xuexue365.com/about/privacy.pdf
上学吧找答案,https://www.shangxueba.com/help/yinsi.html
托卡城镇牧场乐园,http://www.lingyuwl.top/privacy/index.html
阿童目园丁端,http://image.atongmu.net/staticHtml/PrivacyIOS.html
父母策,https://h5-mmb.mmbang.com/fd-static-html/parent-user-protection/
哇题库,http://www.wowtiku.net/policy.html
宝宝知道太阳系,http://songbeitech.com/songpriv/spriv.html
共享师资,https://gxsz.litakeji.com/privacy.html
朱子家训,http://122.112.197.160:8965/netpolicy/policy.html
小艇网校,https://www.xiaoting.com/down/srzc.html
挖掘机快乐驾驶,http://xingwanghd.top/privacy/index.html
天下女人研习社,https://mp-serv.hervillageclub.com/activity-h5/agreement.html?hide
扇贝阅读,https://media-zip1.baydn.com/op_pub_file/rsmccv/e411b73b6aa463d6c7d15345d33bae8f.7493c60033e3ffa753b47cb780829abb.html
雷哥GMAT,https://www.viplgw.cn/cn/index/privacy
蛋糕制作商店,http://site-yinsizhengce.sxl.cn/
宝宝家园清洁,https://www.babybus.com/policy?name=privacy
风尚圈,http://www.gfa123.com/portal/public/article/id/41.html
宝宝涂色画画,http://chongzuozexi.top/privacy/index.html
学业网,https://app.hzxyedu.com/userAgreement
编程狮,https://www.w3cschool.cn/webpolicy
italki,https://www.italki.cn/privacy
宝宝早教有声卡片,http://toucher58.com/beibao/priv/priv.html
初中语文大师,http://kaobajun.cn/privacy.html
在职学习,http://appapi.tianyangtax.com/app_html/user_study.html
涵芬,https://about.shangdii.cn/privacy?f=21008
洋葱学院-原洋葱数学,https://yangcong345.com/ZXH5-privacy-policy.html
百草园,http://alpc.gsbaicaoyuan.com/mo/#/private
二级建造师提分王,http://yufa.ytkapi.cnbkw.com:8091/userInfo/getPrivacyAgreement?type=3
墨墨背单词,https://www.maimemo.com/privacy
托卡小镇创造世界,http://www.lingyuwl.top/privacy/index.html
甘肃远大,https://blog.csdn.net/weixin_58100701/article/details/116718278
万门小学,https://www.wanmen.org/terms
用到云学习,https://volalistatic.chinaedu.net/volcano2/resource/appdownload/agreement/privacy-statement-yongdao.html
托卡魔幻花园,http://www.yilonggame.club//you.html
西窗烛,http://www.xichuangzhu.com/privacy
未名天日语,http://api.riyu365.cn/index.php/app/about/Xieyi.html
书法字帖碑帖,http://callipic.kqjita.com/zitie_privacy_policy.html
饥饿英语,http://agreement.hungry-english.com/policy.html
新东方小书童,https://plus.readingpro.cn/weixin/appPage/privacyAgreement
烧饼日语,https://www.shaobingriyu.com/service/privacy.html
灵兰中医,https://h5.linglan.com/pages/my/setup/privacyPolicy
百见英语,http://resource.beejeen.com/BeejeenPrivacyProtocol.html
零售云学,https://micro-files.greatedu.net.cn/group1/M00/02/7C/wKjG4l8rcDqAS0xUAAAms9RWtAU05.html
公主魔法换装,http://www.yilonggame.club//you.html
这样学英语,https://api.wanny.com.cn/index/info/agreement?id=10
寰宇君教育港,https://m.huanyujun.com/zh_privacy.html
佩皮小镇假期,http://jurneytothewest.top/privacy/index.html
儿童英语学习,http://47.93.96.87/privacy.html
天问网教,http://www.twwljy.com/agreement.html
迷你编程,https://www.miniaixue.com/privacy.html
字典速查-字典,https://h5.8fenyi.cn/privacy/index-cn.html?appId=1262672155731447810
宝宝幼教学配对,http://toucher58.com/beibao/priv/priv.html
UMU互动,https://www.umu.cn/staticPage/privacy-policy.html
我爱泉城,https://app.woaiquancheng.com/index/index/yinsi.html
答案星,http://xiti.daanxing.com/a/wangkedaan/2021/0203/157.html?1612416252
守未联盟,https://web.aroundme.tv/shouwei/agreement/privacy-agreement.html
青藤论文查重-论文查重检测降重,https://h5.qpaper.cn/private.html
小语大师,http://m.yuspeak.cn/privacy.html
小步在家早教,https://m.xiaobu121.com/app/app/privacy_index
上岸树,http://shanganshu.com/package/userMent/userPolicy.html
疯狂刷题,http://www.yaerxing.com/shuati/privacyAgreement
凤凰易学,http://app.fhestudy.com/h5/privacy-policy
海豚儿童英语,http://ar.dolphinmedia.cn/dolphinenglishPrivacyPolicy/app/download/index1.html
日本村日语,https://www.ribencun.com/cont/UserHideProtocol/
圆梦志愿,https://m.ymzy.cn/system_article/privacy_agreement
恒企网校,https://schoolh5.hqjy.com/pages/singleApp/privateProtocol.html
邯城教育,http://admin.hcjypt.com/xieyi.html
宝宝快睡觉,https://cn.babybus.com/policy?name=privacy
布鲁可积木,http://www.putao.com/system/cms/show?id=5
智校乐,http://m.zhixiaole.net/zxlstatic/xieyi/yinsizhengce.html
英才苑府,http://zhiboclient.yingcaiyuanfu.com/mob/privacy.html
量见&middot;云大学,https://h5dev.lzdxedu.com/activity/quantity/privacy_document.html
益学帮帮,http://yixbb.com/license/privacy.html
微吼课堂HD,http://e.vhall.com/home/vhallapi/serviceterms
六年级英语上册,http://www.12xxw.com/app/talk.html
冀教版英语四年级上册,http://www.aureole-it.com/privacy/app_privacy_jjb4s.html
雅思哥,http://hcp-server.ieltsbro.com/userPrivacy/?style=1
日语五十音图发音表,http://www.koreanletters.com/japanesegg-privacy/
微吼课堂,http://e.vhall.com/home/vhallapi/serviceterms
考尔乐,http://app.coallaeng.com:8080/coalla_web/app/privacy
注册会计师云题库,http://yufa.ytkapi.cnbkw.com:8091/userInfo/getPrivacyAgreement?type=4
冀教版英语三年级上册,https://www.aureole-it.com/privacy/app_privacy_jjb3s.html
北辰遴选,http://www.edulxw.cn/index/index/agreement.html
司法考试宝典,http://www.oursapp.com/data/copyright/kaoshi/yinsi2021.html
托卡小镇农场,http://www.lingyuwl.top/privacy/index.html
驾校通,http://j1.58cdn.com.cn/dist/jledt/vue-coach/static/_html/jxt_privacy.html?v=2020
宝宝记忆达人,https://cn.babybus.com/policy?name=privacy
智学网教师端,https://static.zhixue.com/rqactivity/protocol/protocol_teacher_v1.html
注册会计师提分王,http://yufa.ytkapi.cnbkw.com:8091/userInfo/getPrivacyAgreement?type=3
猿辅导,https://m.yuanfudao.biz/native/help/privacy-policy
50音起源,http://diary.kevinzhow.com/privacy_kana_cn.html
儿童奇妙花园,http://yixinwangl.top/privacy/index.html
蛋糕英语,https://w.url.cn/s/Atr4ort
步步阅读,https://www.buburead.com/policy/privacy.html
哇雅,http://h5.wayapro.zdy961.com/Views/Agreement/Privacy.html
宝宝机场,https://cn.babybus.com/policy?name=privacy
全民幸福社,http://www.qiuwenxinli.com/privacyclause.html
好分数家长版,http://tk.haofenshu.com/
托卡小萌娃世界,http://www.yilonggame.club//you.html
乐胖胖美术,http://admin.api.lelepen.com/uploads/privacy.html
英语喵,https://www.classlinker.com/privacy.html
好分数,http://tk.haofenshu.com/
五笔学习,http://120.79.134.21:8090/wubiAdmin/page/agreement/index.html
基金从业考试提分王,http://yufa.ytkapi.cnbkw.com:8091/userInfo/getPrivacyAgreement?type=3
宝宝绘画书,https://www.babybus.com/policy?name=privacy
Hi Dictionary,https://sites.google.com/view/privacypolicy-hitranslate/%E9%A6%96%E9%A1%B5
爱维宝贝,http://www.aiwei365.net.cn/privateMobileAgreement
泡泡狐AI课,https://ai.pop-fox.com/wechat/index.html#/privacyagreement
米信校园版,http://www.mixin.cc/user_instructions.html
宝宝时尚设计师,https://cn.babybus.com/policy?name=privacy
色尼先锋,https://www.snxfdj.gov.cn/intro/privacy_policy.html
易先生,http://www.yixiansheng.com/PrivacyPolicy.html
小伴龙儿歌,https://xbl.youban.com/privacy.php
证券从业考试提分王,http://yufa.ytkapi.cnbkw.com:8091/userInfo/getPrivacyAgreement?type=3
专注喵,http://api.youbabe.cn/x1/privacyPolicy.html
学问商学院,http://m.52xuewen.com/register/agreement
创课聚学,https://pc.juluwangedu.com/PrivacyProtocol.html
阳阳海盗英语,http://www.xuexue365.com/about/privacy.pdf
知蒙课堂,https://zjclass.xueyoubangedu.com/help/detail/50
化妆小公主,https://cn.babybus.com/policy?name=privacy
以观书法,https://app.ygsf.com/privacy.html
模拟宠物世界, http://xinquwangl.top/privacy/index.html
小小地球学习平台进阶版,https://dwn.ftk.cn:91/privacy_policy_e.php
银行招聘考试提分王,http://yufa.ytkapi.cnbkw.com:8091/userInfo/getPrivacyAgreement?type=3
7Kid家长端,http://66uu.com/articles.html?id=951
音符玩家-乐理视唱练耳自学工具,http://api.zx.hualumedia.com/ImgActivity/policy?version=4
悦学苑,https://joylearning.bmw.com.cn/privacy.html
职业化家长,http://front.zyhjz188.com/agreement/privacy.html
迷你校园假期生活,http://www.zhonghengwl.top/privacy/index.html
7Kid教师端,http://66uu.com/articles.html?id=951
仁美大学堂,https://www.renmeidaxuetang.com/well-known/privacyPolicy.html
小学英语,https://ai.iyuba.cn/api/protocol.jsp?apptype=%E5%B0%8F%E5%AD%A6%E8%8B%B1%E8%AF%AD
莘安校园,http://admin.shenantech.cn/agreement.html
讯飞小书童,http://staticcdn.xfxst.com/protocal/privacy.html
迷你超市购物,http://yixinwangl.top/privacy/index.html
雷哥托福,https://www.viplgw.cn/cn/index/privacy
3iClass,https://www.3iclass.com/policy.html
宝宝乐园,http://47.93.96.87/privacy.html
动因体育,https://weixin.dongyin.net/doing/buy-agreement?isRadio=true&ageType=5&timestamp=15
斑小马早教,https://bxm.yuanfudao.com/h5/eva-web-page/master/userPrivacy.html
小河狸创客,https://s.haoqixingstem.com/h5/agreement/secretAgreement.html
洪恩阅读,https://www.ihuman.com/new_privacy_cn.html
中级经济师考试提分王,http://yufa.ytkapi.cnbkw.com:8091/userInfo/getPrivacyAgreement?type=3
二年级下册语文辅导,http://www.kunlinkeji.com/yinsi.html
小熊美术,https://www.xiaoxiongmeishu.com/h5/account/privacyprotocol
小艇网校,https://www.xiaoting.com/down/srzc.html
万门大学,https://www.wanmen.org/privacy
托卡小镇迷你创造,http://www.everysta.top/privacy/index.html
独角兽教育,http://www.dujiaoshou.cn/api/APIAll/mobile/customerset/djsprivacypolicy.php
金吉列大学长,https://www.jjldxz.com/privacy-policy
健康管理师提分王,http://yufa.ytkapi.cnbkw.com:8091/userInfo/getPrivacyAgreement?type=3
汇学优教,https://www.xinxinuo.net/portal/protocol/privacy_protocol
大学答案君,https://daan.dreamtd.com/storage/隐私政策.html
贤夫子,http://www.xianfuzilp.com/h5/ysxy
达达学院,http://www.dadashi.cn/Agreement/Privacy.html
C-Life宝贝,https://skinsecret.clife.cn/31337/b7c72094362ca8107a416a59b9fe7603.html
我的女朋友爱换装,http://jurneytothewest.top/privacy/index.html
蓝色星期五出海好赚钱,http://www.bluefriday.cn/m/api/html/clPrivacy.html
考药狮,http://openapi.kaoyaoshi.net/h5/privacyPolicy
安卓翻译官,http://cdn.jimetec.com/translate/azfyg/privateAgree.html
消防工程师提分王,http://yufa.ytkapi.cnbkw.com:8091/userInfo/getPrivacyAgreement?type=3
儿童农场世界,http://www.xyjim.cn/privacy.html 
中英语音同声翻译,http://app.cjtecc.cn/translate/ys.html
宝宝故事多多,http://songbeitech.com/songpriv/spriv.html
博鸟绘本,https://m.zujiekeji.cn/#/agreement
期货从业提分王,http://yufa.ytkapi.cnbkw.com:8091/userInfo/getPrivacyAgreement?type=3
孩子画画,https://babydraw.cn/privacy.html
汉语大词典,https://mobile.hanyudacidian.cn/mobilityUser/doc.html?type=14
上大学高考志愿填报,http://haoming.feiyo.com/v1/page/yinsi.php?n=%E4%B8%8A%E5%A4%A7%E5%AD%A6%E9%AB%98%E8%80%83%E5%BF%97%E6%84%BF%E5%A1%AB%E6%8A%A5
同步学深圳版,https://cbssh5.kingsun.cn/vip/#/privacy-policy
蓝筱玉软装学堂,https://read.meixuepindao.com/zhujiao/static/index.html#/userProtocol
京师杏林医学教育,http://med.jsxlkaoyan.com/upload/help/privacy/mprivacy.html
初中同步课堂,http://blog.sina.com.cn/s/blog_77c092520102yw8o.html
小麦学堂,http://yyy.bosum.com/wechat/yyywx/xm/private_agreement.html
我的奇妙农场,http://xinquwangl.top/privacy/index.html
语聆果,http://www.ulingoapp.com/privacy_cn.html
朴新师生,http://test.online.pxjy.com/paydemo-front/agree.html
商头脑,https://oss.xinshangyugroup.com/apk/static/%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96
同步学广州版,https://cbssh5.kingsun.cn/vip/#/privacy-policy
嗨书,https://en51word.xhd.cn/static/privacy.html?contentId=4
奇妙公主花园,http://www.leyouhudong.club/privacy/index.html
二建亿题库,http://yufa.ytkapi.cnbkw.com:8091/userInfo/getPrivacyAgreement?type=1
同步学北京版,https://cbssh5.kingsun.cn/vip/#/privacy-policy
超职教育,https://m.chaozhiedu.com/static/privacy.html
武科大助手,https://wustlinghang.cn/wusthelper/android_privacy.html
初中语法,http://app.gaofy.com/app/privacy_policy.html
能测-管理端,https://yitaieos.oss-cn-shanghai.aliyuncs.com/static/agreement/nc-app-privacy-protocol.html
一级建造师助手,https://m.educity.cn/hzzx/privacy.html
通读在线,http://tdreading.com/#/helpDetails
天优家教,https://www.tianyoujiajiao.com/privacy
朴新师生教师端,http://test.online.pxjy.com/paydemo-front/agree.html
爱乐奇老师,http://www.alo7.com/site/privacy.html
宝宝神奇汽车,https://www.babybus.com/policy?name=privacy
春华网校, https://www.zxstudy.com/mobweb/views/app_exer/policy.html
语文高分作文,https://blog.csdn.net/johndevelop/article/details/50990178
点点橙早教,https://mall.pipup.me/static/html/agreement-secret.html
巧虎视频乐园,https://fpxz.qiaohu.com/
掌上U学院,https://www.zxstudy.com/mobweb/views/app_exer/policy.html
巴比学拼音,https://www.lemengedu.com/privacy/com.zhihui.xuepinyin.html
中级会计亿题库,http://yufa.ytkapi.cnbkw.com:8091/userInfo/getPrivacyAgreement?type=1
考虫-考研英语四级六级,http://www.kaochong.com/agreement/detail.html
