name,link
荣和万家,http://www.scyuronghe.com/yuronghe/item_23240518_0.html
吉家,https://m.jjw.com/privacyxieyi/
亿租汇,http://yzh.yizuhui.vip/h5.html
灯塔专业版-阿凡达重映票房,https://h5.m.taopiaopiao.com/app/dianying/pages/alfheim/content.html?id=104678&displayType=plain&interact=no&hsb=yes&hideAuthorInfo=yes
iData Air,none
雷士安防,http://resource.ys7cloud.com/group2/M00/00/0A/CtwQF1-ITH2AQuUlAABsCj_BZcE96.html
博生活,https://admin.bsgoal.net.cn/privacy_admin.html
幸福岭城,https://m.xflingcheng.com/protocolcontent?name=%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96
虎哥,https://oss.hugehuge.cn/static/app_v4/privacy/agreement.pdf
中建物业,http://121.36.195.174:9000/userservice.html
蕊房,https://ruifang.togy.com.cn/index/index/agreement#/
选址易-厂房仓库写字楼出租平台,https://i.zhaoshang800.com/qrc/
掌上看家采集端,https://update.ichano.cn/athome/iChanoAVSPrivacyPolicy.html
蜂兔外卖,https://www.keloop.cn/home/index/statement
守望领域,https://api.lookdoor.cn/static/html5/hjApp/agreement/privacyAgreement.html
重庆物管,https://app.cqyezhuapp.com/privacy.html
秒卖房,https://www.miaomaifang.com/h5/privacyProtocol.html
黎苏,http://www.lissue.cn/home.php?s=/About/service_agreement
金螳螂家,http://s.jtljia.com/privacy.html
慧济生活,https://app.jn-bank.com/resource/files/protocol/privacy_protocol.html
小钉修修师傅,http://d.xiaodingxiuxiu.com/ixxd/h5/uw_priv.html
亿居,https://smarthome.sznane.com/images/disclaimer/disclaimer.html
生日便签,https://calendarwyq.mysxl.cn/
上万家,http://download.swjia.cn/xy.html
JAJAHOME,https://app.jajahome.com/furniture/privacy_agreement.html
雨分,https://gapi.szlzyd.com/0021/np/cp/product2/xas2du3/1/9.html
麒麟服务,https://seven.xhmind.com:9443/qilinfwys.html
社区物联,https://v5.taichuan.net/o2o/view/my/privacy.html
金融街悦生活,http://joylife.jrjkg.com.cn/AppH5/useage.html
出行天气,http://txt.beidouhanglu.com/com.bdweather.z100.html
鱼嗅网骑手,https://yuxiuwang.cn/protocol-25.html
鹿客智能,https://protocol.dding.net/privacy/v1/page/policy?type=01&model=NOT_UPDATE
由度邻选,https://h5.365jiaju.net/pages/agree/agree
信用家装修,https://www.xyj321.com/about/privacy
小七专家,https://seven.xhmind.com:9443/wyprivacy.html
鱼嗅网商家,https://yuxiuwang.cn/protocol-25.html
土拨鼠装修商家版,http://m.tobosu.com/legal/app/business/privacy.html
查天气预报,https://www.zjyihao.net/yinsi/
万昊联讯,https://foshanwhapp.wanhaoi.com/index/xuzhi
俊客,https://junke.junfa.net.cn/junkeclub/privacyProtocol.html
吉米秤,https://www.hiroiachina.com/privacy
豫畅洗吧,https://app.findwashing.com/privacy_Policy.html
美善品Cookidoo,https://cookidoo.com.cn/profile/zh-hans-CN/privacy-policy-mobile
尊尚之家,http://webapi.wansenzunshang.com/xieyi.html
房小二网,https://m.fangxiaoer.com/static/protocol.htm
美团拍店,https://rules-center.meituan.com/m/detail/guize/2?activeRule=1
多多菜团商家,http://cyback.dishdance.com/caiyao/Agreement/businessNews?id=17
影店,http://www.mvhere.com/index.html
速开门,https://www.zhengdiankaimen.cn/h5/conceal.html
掌上用电,http://api.jalasmart.com/Privacy/index.html
多多菜团,http://cyback.dishdance.com/caiyao/Agreement/businessNews?id=16
泰家社区,http://tyg.bjhontai.com/privacyPolicy.html
网格智能家庭,http://goodtime-iot.com/mesh_smart_privacy_cn.html
随防-KUASDU,http://api.hongc.com.cn/h5b/user_agreement_cn.html
雅管家,http://www.4006983383.com/h5/tools/user_protocol.html?balanceAlias=%E9%9B%85%E8%B4%9D
15日天气预报,http://waptianqi.2345.com/public/assist-privacy.html
万年历日历,http://yun.zhwnl.cn/privacy.html?package=cn.etouch.ecalendar.life
至装宝,https://www.i72.com/help/11
倪的菜商户端,https://site.nidcai.com/protocol/privacy.html
社会气象观测,http://www.kantiantech.com/clause.html
干活吧,http://down.ganhuoba.xyz/cdn/ghb/yinsizhengce.html
违章,http://www.weilaihongtech.cn/cc501f90-caac-43b4-b5c7-d7d36018db78.html
时相悦,http://40.73.32.103:9999/TWInterface/Service/UserAgreement/Index.aspx?platform=android&appid=lingyue.cust.androidPrivacy
濮阳房产网,http://app.pyfc.cn/about/PrivacyStatement.asp
代帮跑腿,http://tp.dafeilian.com/%E9%9A%90%E7%A7%81%E5%8D%8F%E8%AE%AE/%E9%9A%90%E7%A7%81%E6%9D%83%E6%94%BF%E7%AD%96.htm
东海嘟嘟网,https://share.dhdudu.cn/wap/download/private
智邻e家,http://push.cxinfor.com/policy.html
窝趣公寓,https://tweb.wowqu.cn/h5/web-register/privacyPolicy/index.html
安全呼,http://www.secfilmstudio.com/chanp-copy-copy-copy-copy-copy
齐鲁e家亲,http://ehomelogin.qlbchina.com:9081/sqjr/private_pro.html
邻时功,https://www.dxlinshigong.com/f/index/getAgreement?agreementType=2
帮啦跑腿,https://empire.paotui.com/h5_page/seller/privacy_agreement.html
艾拉物联,https://smarthotel-h5.ayla.com.cn/miyaPrivacy
智慧小区5G版,https://zhihuixiaoqu.com/index/index/yinsi.html
用云呗,http://www.godaur.com:8899/yybAgrement.html
红板凳老板标准版,http://www.hbdworld.com.cn/h5/lboss-yinsi.html
鹤城在线,https://new3.icity24.cn/icity/apps/standards/agreement/hechengzaixian_real.html
郑生活-郑州人的生活圈,http://app.zhenglife.com/mag/user/v1/user/privacy?&themecolor=1693d7&a=1223
顾家工程师端, https://jyh.gujiafuwu.com/dist/worker_privacy_policy.html
红板凳商户端专业版,http://www.hbdworld.com.cn/h5/waiter-yinsi.html
闪犀,https://www.shanxiniu.com/pri.html
鸿门宴商家版,http://www.itianshu.cn/storeServer.html
红板凳老板端专业版,http://www.hbdworld.com.cn/h5/boss-yinsi.html
禾适外卖,https://letchigo.com/page/privacy_policy
博思高物业,https://admin.bsgoal.net.cn/privacy_admin.html
Days Matters,https://www.cnblogs.com/yangxp107/p/12703981.html
鸿门宴,https://www.itianshu.cn/userServer.html
正顺好房,https://www.0756fang.com/m/privacy.html
团道,http://admin.tuandao.lian.im/index.php?g=backend&m=pages&a=index&shortname=privacy
佛历,https://m.fygdrs.com/agreement.html
悦住,https://zhu6.com/hukaApp2/secondHouse_html/privacyPolicy.html
悦宅云,http://app.yuezhaiyun.com/agreement/userPrivacy.html
速开门管理端,https://www.zhengdiankaimen.cn/h5/conceal.html
威海同城,http://www.21chance.com/wweb_8/privacy.html
北京老干部工作,https://gl.bjlgbj.gov.cn:10005/attachment/index.html
红板凳店员标准版,http://www.hbdworld.com.cn/h5/lwaiter-yinsi.html
台风路径查询,http://www.yosa.net.cn/privacy/?name=%E5%8F%B0%E9%A3%8E%E8%B7%AF%E5%BE%84%E5%AE%9E%E5%86%B5
微天气,https://www.hadsky.com/agreement.html?chkcsrfval=2371ca600d787f8e4e68aaf691d0d56c&name=%E5%BE%AE%E5%A4%A9%E6%B0%94&alias=%E5%BE%AE%E5%A4%A9%E6%B0%94
智能家居,https://uhp.unisiot.com:8187/SHCSW/login/getPriProtocols.do?oemFirm=0X8001
芝麻惠,http://www.xiangbomall.com/zhimahuiagreement.html
蜗丁用户端,https://uat.go.hugelink.cn/wd-xieyi/index.html
烘焙帮,https://www.hongbeibang.com/notice/10116
株洲住房,http://www.zzfcinfo.com/privacy.htm
家友趣,http://xieyi.dayujiedan.com/jiayouqu.html
河马淘,https://21chance.com/wweb_8/contract_1000.html
Fangbook,http://app.fangbook.com/treaty/sign
Dream Motion,https://weibo.com/1548256027/JjuD1sAmi?type=comment
雷士照明,http://agreement-iot.nvc-lighting.net/mesh_smart_privacy_cn.html
掌上丹寨,http://www.21chance.com/wweb_8/privacy.html?accid=1088
和苗智家,https://h5.cxzx10086.cn/ehome/agreement/privacy
共享汇,http://api.dcrym.com/dcwap/gxh_privacyPolicy.html
德管家,http://h5.deliyun.cn/app/pe/Protocols_deliyun.html
祝天晴,https://gitee.com/water16dev/public-doc/raw/master/sunnyweather/privacy.html
便装网鹊启,https://queqi88.com/bzw/dist/index.html#/apple/privacy
爱家家政,http://jiazheng.lg0351.com/Qrcode/protocol_ys
手机公积金,https://api.sjgjj.cn/html/yssm.html
我的抚州,http://111.74.155.211:9502/fzapp/android/city/pages/myProfile/privacy-policy.html
优窝渡客,https://duke.youwoduke.com/index.php?m=Api&c=Login&a=index
住保安防,https://www.gzzjzl.com/fileH5/zjzlZhuBaoPolicy.html
宅e修商家版,https://m.zhaiexiu.com/shop/privacy.html
掌上智生活,https://iot.lexy.cn/files/magerV2.html
云上高坪,http://218.6.129.96:8073/copyrights.html
U家云社区,http://icloud.taichuan.com/view/my/privacy.html
宅e修,https://m.zhaiexiu.com/privacy.html
康桥物管助手,http://pic.hnkqwy.com/images/htmls/apph5/KBridge/kqPrivate.html
马里奥到家师傅,http://wap.maliaohome.com/masterCodeUp/#/privacy
指尖万年历,http://live.dsbushuo.com/Privacy/LaoHuangLiPrivacy
即刻万年历,http://www.51jirili.com/agreement/user_agreement2.html
帮啦帮手端,https://helper.empire.paotui.com/h5_page/helper/privacy_agreement.html
Zugo,https://images.tuyacn.com/app/apartment/Zugo-APP-privacy01.html
胜付网,https://www.sfw96.com/static_pages/service-agreement
家装大理石,https://www.jzdls.cn/privacy.html
长治人才网,https://wap.czsrc.com/private.html
彬州同城,http://www.21chance.com/wweb_8/privacy.html?accid=1100
宅猫签约,http://www.zmcat.com/#/privacyStatement.html
万邦德,http://edu-wc.nullehome.com/servicePotocol/#/
点菜师,http://app.banka365.cn/index/index/privacy
哈哈镜,http://tp.hahajing.com/home/agreement/hhj_agreement
融e居,none
智慧四宝,http://web.zzwtec.com/mobile/wisdomfour/privacy
日日顺乐家,http://xh5.rrslj.com/mall/views/reg-secret.html
辉煌优家,http://weidian.gxhuihuang.cn/index/respect
天气暖暖-关心Ta从关心天气开始,https://www.bjsybw.cn/privacy.html
ZDBOT,http://193.112.66.246/web/server/privacy.html
秒装同城,http://oss.miao-zhuang.com/mzht/2020/1/26/15827067117772174.html
由度邻选,https://h5.365jiaju.net/pages/agree/agree
城市兔企业版,http://www.quanchengtu.com/privacy.html
信义e家,http://www.sinyi.com.cn/User/GVRP
房直租直卖,http://www.apppark.cn/privacy.html
时智家,https://api.bs.timework.cn/passage/v1/mobile/privacy/view
万年历黄道吉日,http://www.tiantianyouhuiquan.com/html/yszc/lhlrl/yszc.html
秒象快工师傅版,http://api.qw.miaoxiang.co/static/秒象快工师傅版注册服务协议-1.0.pdf
上海人才网,https://www.xshrcw.com/about/yszc.html
时用酒仓,https://miniwx.sheyinshenghuo.com/api.php/index/agreement?type=1
太平洋咖啡,http://pccapph5.pacificcoffee.com.cn/h5/service.html
房星找房,https://m.fangstar.com/privacy
莫科智家,https://www.rexense.cn/cn/h-nd-135.html
飞利浦智净家,https://www.philips.com.cn/a-w/mobile-privacy-notice/clean-home-app.html	
聊城大聊网,http://www.liaochengliao.com/app/privacy.html
裕丰地产,http://m.yfdc.net/v1/index.php?m=App&c=Article&a=view&id=1
AirHome Remote Pro,http://47.110.237.174/file/yinsi.txt
希望校园,https://www.xiwangxiaoyuan.com/customer/app/protocol/show.jhtml?userId=1&appId=1&type=policy
煤改电服务,http://cte.wxxinjianyun.cn/api/web/privacy_policy?type=1 
燕子筑家,http://yzzjadmin.tianxiakj.com/site.html
掌厨,http://h5.izhangchu.com/app/explain.html?app=1&type=1
好心情日历,http://senyouassistant.onezeroad.com/privacy.html?appName=好心情日历&company=杭州零乙信息科技有限公司
yoda,https://images.tuyacn.com/app/community/yoda_Privacy_Policy_CN.html
青海住房,https://www.chinabdc.cn:8092/index.html#/privacy/index
奇跃回收员, https://gezi.qiyuekeji.com/tiaokuan.html
嘉房君悦,https://jiafangjunyue.com/privacy.html
在阆中,http://www.21chance.com/wweb_8/privacy.html?accid=772
爱奇艺票务,http://www.iqiyi.com/common/privateh5.html
厂房在线,https://m.cfzxzz.com/#/docx
美团管家,https://pos.meituan.com/web/fe.rms-app/boss/aggrement-2.html
锦食送,https://api.jinshisong.com/jinshisong/privacyCn.html
美年居,https://h5.oneforhouse.com/privacy.html
快乐主,http://smart.lezhugroup.com:16009/privacy-protocol.html
煮团app,http://app.zhutuanwm.com/agreement.php
世行商业服务中心,http://www.gxshfh.cn/app/download/secrets
TIP专享,https://swcapital.one-heritage.com/h5/terms.html
优宠团,http://admin.yqshifen.com/rule/
畅然乐,http://47.96.108.130/term.html
迪士尼度假区,none
花友说,https://www.huau.cn/portal.php?mod=view&aid=1471
wi服务,http://privacy.zzyyt.cn/
一步e家工人端,https://admin.yinweish.com/agreement.html
淘房网,https://www.17taofang.com/yszc.html
屋顶经纪人,http://user.wuding.co/public/static/home/agree.html?t=1604551958047#privacy
美角速递,https://sd.meijiaosd.com/addons/we7_wmall/template/vue/index.html?menu=#/pages/member/agreement?type=privacy_policy&i=2
浩邈社区,http://apix.ehaomiao.com/sq/helpview/124
纳云,https://www.hainayun.net/storage/uploads/xieyi1.html
诚易美房,http://rpthouse.com/app/secret/policy
和邻慧,http://api.helinhui.cn/ml_api/web/register_agreement.html
秒房经纪人,https://mf.tljnn.com/privacy
社区管家,http://shequguanjia.vue.91dgj.com/vue/privacyProtocol
橙天嘉禾影城,https://osgh.dadicinema.com/login#policy
易庐智能生活,http://pmt1afc2e.pic38.websiteonline.cn/upload/tmdi.pdf
桂香街,https://xgy.youjiadj.com/policy.html
最珠海,https://app.bestzhuhai.com.cn/feature/provision/#/privacy
瞳景社区,https://community.fluvet.cn/community-page/privacy-agreement
易装网,https://www.yzwptgc.com/app/protocol/detail.do?sceneId=515
8洛克,http://8luoke.cn/appdownload/8loke/privacy.html
南通人社,none
华人头条,http://www.52hrtt.com/webservicepage_getPrivacyAgreement.do
房蚁,https://ant-file.fangline.cn/%E6%88%BF%E8%9A%81%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96.pdf
房消消,https://omma-server.zhmobi.com/activity1/#/privacy
重庆掌上12333,none
Godox Light,https://www.egodox.com/statement/privacypolicy/zh/privacypolicy.html
百佳宝,http://baijiabao.host.gjbty.com/yinsi.html
全智声,https://t.tiantue.com/cms/content/preview?contentId=11061
鱼享,https://www.yxgy.net/?app=article&act=view&code=privacy
U点管家,http://iot.gcable.cn:8000/api/privacy_policy.html
兰众生活,https://www.jianshu.com/p/9a818b82d6e8
巢得旺房东,http://www.wlnkj.com/privacyPolicy
电网智能运维检修,http://yth.365grid.cn/online-hall/admin/sysMessage/PrivacyAgreement.html?firstType=5&secondType=2
龙城外卖,https://wm.1waimai.cn/page/privacy_policy-1.html
全国12315平台,none
默契天气,http://tianqi.tuoweiyun.com/agreement/
豫上装,http://zhuangxiugongzm.com/user/share/privacy
宅猫物业,http://www.zamhome.com/#/privacyStatement.html
佛山南海通,https://share.beijingtoon.com/bjtoon-information/app/index.html?appCode=chengshitongyinsixieyi#/detail?infoDetailId=3875&infodetailTitle=%E9%9A%90%E7%A7%81%E5%8D%8F%E8%AE%AE
智家365,http://firmware.orvibo.com/app/prod/zhijia365/settings/user_privcy_new_1615948554289.html
饭小白配送版,https://wm.fanxiaobai.com/uniview/web.html?iframe=https://wm.fanxiaobai.com/life/pages/index/index
莫科智家,https://www.rexense.cn/cn/h-nd-135.html
新临居,http://www.juliwei.cn/v1/privory.html
诏安真方便,http://www.21chance.com/wweb_8/privacy.html?accid=1110
社区慧生活,http://m.hui-shenghuo.cn/apk46/userCenter/privacy
一车e家管理端,https://yicheejia.com.cn/#/PrivacyPolicy
爱租,https://aixin-down-file.oss-cn-beijing.aliyuncs.com/aizu_PrivacyPolicy.html
喜校, https://www.xixiao.com.cn/page/privacy_policy-1.html
瑞能云家,https://file.topband-cloud.com/topband/wellant/app/privacy-policy/index.html#/privacy
极家汇,http://www.gazolife.com/app/jijia_PrivacyPolicy.html
波普生活,https://www.populstay.com/PrivacyPolicyEN/（这个是可以打开的，之前多次审核未通过，说是因为链接打不开了。烦请再次查看，如果打不开，请点击网页左下角“更多-依然打开”）
Baray,http://v2.baray.cn/app/article/user_privacy_agreement
新化同城,http://www.21chance.com/wweb_8/privacy.html?accid=587
爱桐乡,http://m2o-api.txcmapp.com/template/preview?content_id=7&content_type=article&client_id=3
俺来也商家版,https://special.anlaiye.com/special/act/201608/file/privation.html
房多多,https://m.fangdd.com/artboardpage/8c1ddf69-971d-41a9-a972-d7c41f1bbe4f
点点租写字楼办公室租赁平台,http://diandianzu.oss-cn-hangzhou.aliyuncs.com/App/Android/ddz_privacy.html
湛江购房网,https://www.0759home.com/page/privacy.html
天天渔港,https://hisea.starfast.cn/agreement.html
业鱼时间,https://aitni.com/mphtml/sparetime/privacy_policy.html
富力好房,	 http://internet.rfchina.com/projects/houses/user_agreement.html
易乎便利店,https://web.ehoo100.com/static/web/pact/index.html?pact=ehuPrivacy
e通卡,https://www.xmecard.com:4001/index.php/sys_agree_detail/content/secret
96139,none
海南plus,https://www.hainanplus.cn/about/4.html
守门狗,https://app.shoumengou.com/yinsizhengce.html
上下家,https://m.shangxiajia.cn/agreement/privacy.html
咕咕屋,http://www.ggwapp.com/privacy
新编择吉老黄历,https://h5.8fenyi.cn/privacy/index-cn.html?appId=1162261294286655489
设计头条,https://app.justeasy.cn/h5/privacy
玛泰智能,none
便利送吧,none
视听平凉,http://www.i2863.com/privacy_protection.html
智慧建大,none
宜淘同城商家版,none
太逗,http://mc.yykepu.com/mc/userPrivacy.html
身边及时雨,http://jsy.51urmaker.com//aweb//SystemSet.php?id=1
店之家,https://www.dianzhijia.com/xieyi
违章缴费易, http://chefu.pengpaicar.net:8080/chefu-app/useragreement/terms_of_service.html
乐享锡盟,http://www.21chance.com/wweb_8/privacy.html?accid=1096
干饭人视频菜谱,http://47.90.28.148:8090/app/recipe/yszc-caipu.html?1=1
华浔管家,https://wx.hxdec.com/user/site/activity#/1/46
比味,http://www.dreamxtech.com/index.php/cms/topic/index/id/3.html
中婚公益,https://hunbu-1258128704.cos.ap-beijing.myqcloud.com/APP%E9%9A%90%E7%A7%81%E5%8D%8F%E8%AE%AE.html
在线前台,http://www.juliwei.cn/privory.html
云趣实时天气预报-7日,https://h5.8fenyi.cn/privacy/index-cn.html?appId=1150647526670794754
我为人人,http://www.ofajs.cn/
爱山东爱淄博, https://zbapp.zibo.gov.cn/smartCity/H5/userAgreement/index.html#/privacy-agreement
智慧小区,http://www.cndreamhunt.com/h-col-114.html
骊特房产网,http://fuzhou.leet.com.cn/about/privacy/
同聚元鱼类烹饪指南,http://ylpr.tongjuyuanyuan.top/
聚E起,https://m.zzjeq.com/personal/privacyPolicy
新蒲同城,http://www.21chance.com/wweb_8/privacy.html?accid=1056
乡村盛达,http://www.21chance.com/wweb_8/privacy.html?accid=1105
骐远智家,https://prod.zjqiyuan.cn/plat-service/platForm-service.html
恋爱记录,https://lovedays.softin-tech.com/links/PrivacyPolicy.html
众食安,http://www.zhonshian.com/statusweb/hw/
阎良同城,	 https://21chance.com/wweb_8/privacy.html
西安人社通,none
生日助手,http://srzs.top/privacypolicytwo.html
装咚,http://new.wanshiruyi.top/mobile/about/index/id/2.html
牧小宝骑手端,https://xiaobaozhijia.cn/data/yinsi_xb_h.html	
百廷豪宅,http://www.baitinghz.com/html/agreementDetail_body.html
私厨食谱大全,http://www.szyyyx.cn/privacy_hcyh.txt
建筑e院,https://jzxsappaux.9958686.com/privacy
有你物联,http://www.yn-iot.cn/smart_privacy_prolicy.html
碧家国际社区,https://my.bgy-bigplus.com/bgyPrivate
壹达外卖,http://www.yidawm.cn/privacy
漫生活,https://www.newmlife.com/property/loginAgreement.html?cloudSessionId=4cbd6c8b-1111-45f4-b477-a524707aedfd&cloudUserId=4cbd6c8b-1111-45f4-b477-a524707aedfd&channelCode=1
明正智慧电箱,https://mzzh.mzzndq.com/download/contract/PrivacyAgreement.html
AOS,https://aos.fang.com/aospolicy
厨房日记,http://53iq.com/static/privacy/privacy.html
U住,https://www.shangpinuzhu.cn:8010/html/PrivacyPolicy.html
智睿,http://www.pl-mi.com/?page_id=613
装饰管理,http://app.lianxinly.cn/policy
智慧信阳云,http://share.xyw086.com/wap/download/private
清新天气预报,https://www.xiaolufaxian.com/qingxinprivate.html
吉利万年历,http://www.hehax.com/res/hengha/htmls/conceal.html
三餐云点单,https://www.keloop.cn/home/index/statement
小鱼过年,https://api.qanvee.com/Api/V1/Help/content/id/9/lan_id/1
朗德万斯,https://file.ledvance.cn/app/privacy.html
墨迹天气怀旧版,https://html5.moji.com/tpd/agreement/privacy-hjb.html
华帝智慧家,https://vcoo.info/privacy-policy.html
蜂鸟跑腿,http://terms.alicdn.com/legal-agreement/terms/suit_bu1_other/suit_bu1_other201906130006_72209.html
挚装,http://www.bjzhizhuang.cn:8066/doc/mobile/design/conceal.html
快乐主,http://smart.lezhugroup.com:16009/privacy-protocol.html
叮咚DIY,https://web.dingdongdiy.com/Ios.html
表叔云服务端,https://www.uncleserv.com/other?view=privacyAunt
北区房,https://www.bqfang.cn/declare1.html
澄城同城,none
天气预报,https://html5.moji.com/tpd/moh5/tqybyszc/index.html?appshare=0
小兔关门,https://api.anjucloud.com/html/xtkmPrivacy.html
贝可达, http://privacy.whbkd.com/privacy.html
周易天气极速版,https://static.luckybyx.top/weather/privacy.html
曹操到家商户端,https://ccdj.jiajiayong.com/gravity/Protocol/user_privacy.html
饭蛋,http://www.fandanfanli.com/privacy.html
古果店长,https://www.ehcx.cn/privacy
晶泰精准,http://dxyszc.yongjiasoft.com
日历万年历-农历,http://mobile.aso114.com/getAgreement/?package=com.dragon.calendar&type=1
租宝,https://hzzszf.com/appjson/ysxx.php
修派App,https://xiupai.miyunjisuan.com/wufuxieyi.html
360扫地机,https://smart.360.cn/superapp/agreement.html
小豚当家,https://api.zhiduodev.com/protocol/privacy.html
极家汇,http://www.gazolife.com/app/jijia_PrivacyPolicy.html
集客免单宝,http://creator.jikecc.com/about/index.html#/zx_about
苏暖生活,http://http:/snzj.sunuan365.com/PrivacyPolicy/PrivacyPolicy.html
卖菜的,https://www.maicaid.com/help_app/privacy.html
科思顿智慧家,http://www.sciston.com
零久附近通,https://www.44api.com/union/ys.html
科裕云管家,http://www.hune.cn/html/company/article-index-955.html
福来来,none
九鼎装饰,http://81.68.223.195:8080/info.html
闪剑客服务端,http://user.tcsjk.com/privacy.html
星聚汇,http://agent-web.star586.com/apppages/#/explain/8
小帮快送骑手版,http://www.xbks.net/home/index/privacy.html
车多,https://m.cheduo.com/privacy.html
桌面锁屏时钟,http://www.adgomob.com/ys/sz/index.html
八爪鱼找房,https://ypfy-1255411074.cos.ap-shanghai.myqcloud.com/rules/bzyyszc.html
房匠,https://fangjiang.cn/clause/protocol.html
小强跑腿,https://web.bbdzsw.cn/explainsetting/10.html
闪剑客,http://user.tcsjk.com/privacy.html
绘生活,https://oss.thinmoo.com/html/huishenghuo_privacy.html
智慧人居,http://iot.sdtzcd.com/xieyi/xieyi.html
住房租赁,http://zl.hzfc.gov.cn//webrent/2020/privacyinfo.html
倪的菜骑手端,https://api.nidcai.com/protocol/privacy.html
麦驰,https://dj.mcsqfw.com/Home/Agreement
沃克物业,http://wkdzkj.cn/community/privacy.html
临泉网,http://www.lq0558.com/privacy_policy.html
家趣生活,http://app.jiaqugroup.cn/O2OH5/private.html
门口一站,http://property.welfare.jphl.com/#/agreement
芷间智能,http://www.zhijianiot.com/agreement/privacy.pdf
EWeather,http://www.praycloud.net/privacy/content?privacyType=ast2m60
宜川同城,https://21chance.com/wweb_8/privacy.html
全民创,http://app.quanminchuang.com/yinsi.html
环动,https://gitee.com/dtwdtw/base-lib/raw/master/app/src/main/assets/out_the_door_yinsi.html
简单天气王,http://www.ziyi18.com/res/ziyi/htmls/conceal.html
郴房网,https://m.07358.com/index/xieyi
金小满接单易,https://www.xiaomanmall.com/a/login
铺专家,http://api.p-zj.com/agreement.html
师傅到家-维修安装,http://zsf.dahouhou.com/static/agreement.html
千凡家,https://qfj.qianfanjia.cn/privacy/privacy_agreement.html
云点校园,https://wq.dudukeji2008.com/app/index.php?i=3&c=site&a=site&do=detail&id=1
兴业云家园,http://218.56.176.26:9999/TWInterface/Service/yinsi/yinsi.htm
衡水生活网,https://share.0318life.cn/wap/download/private
智汇襄垣,https://app.xyxrmt.com/agreement/privacy//policy.html
绿库回收,http://www.5jilu.com/service.html
长安跨越,https://t.1yb.co/bz0o
咻咻快送,https://wm.xiuxiuks.com/yinsi.html
左右脑益智乐园,http://gl-apk.oss-cn-qingdao.aliyuncs.com/html/yszc/yszc_zuoyounaoyizhileyuan.html
酷经纪,http://www.c21.com.cn/privacypolicy.html
古果朝阳PLUS,https://www.ehcx.cn/privacy
一周菜谱,http://txt.beidouhanglu.com/net.cook.kitchen.html
酷疆骑手,https://docs.qq.com/doc/DTndRd2p6dUdWU2Nw
公主厨房爱美食,https://ysxy666.oss-cn-beijing.aliyuncs.com/gongzhuaimeishi.txt
星城园丁,https://dl-csga.xcydhn.com/xcyd/help/privacy_xieyi.html
舌尖安全网,http://www.shejian360.com/bottomLinkAction!notAuth_getById.action?id=adc006c5-09e4-4216-a0c5-d2f4231f96e1
钜士智能,http://118.178.182.200:8080/download/android_privacy-jushi.html
古果店长,https://www.ehcx.cn/privacy
