name,link
电喷之家,https://www.dianpenzhijia.com/protocol
一览,https://m5.yl1001.com/marketing/about/security.html
章鱼输入法,https://m.zhihuizhangyu.com/privacypolicy.html
印刷校对,http://xinqiancheng.ahaiba.com/ysxy.txt
小科办公,https://www.sciyon.com:65412/iSyncPlant-uni/app/privacy.html
享出发商家,https://img.shwawo.com/wow-operation-platform/legal/06e87396b0074f6a834c548d78f0ca81.pdf
同步神器,https://api.tbsq.net/privacy/privacy.html
奇享智联,https://www.xdeas.com.cn/html/privacy-policy.html
星座运势日历,http://cdn.szjyhl.com/tarot%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96.html
优音变声器-伪音语聊网恋神器,http://youyin.tonechanger.cn/privacy.html
短平快,http://wapqcc.dpk666.cn#/pages/privacy/privacy
亦城时代,http://pro.51yuqian.net/smart-zone/PrivacyAgreement.html
掌店帮,https://qrm.uclbrt.com/Public/protocal/privacy_cn.html
江西党建云, http://whrdd.f3322.net:60091/app/privacy/
广告配音大全,http://mpy.shipook.com/yszc_ggpydq_xm.html
城市安全,https://dev.csaq.net/anquanxieyi.html
一键互救,http://file.yjhj.city/protocol/index.html
福佑卡车司机,https://ur.fuyoukache.com/#/oms/imgtext?id=59
精选壁纸,http://jxbz-qiniu.xmquzao.com/privacy.html
超级来电秀,http://h5.dewuad.com/cjldx/h5/protocol/privacy
LOVE同城商家版,http://xieyi.tianzhuowangluo.com/index.html?name=LOVE同城商家版 
印刷帮,https://m.yinshuabang.tech/#/settings/privacy_policy
优感鞋,https://help-h5.zssupersense.com/privacyPolicy
焕彩桌面,http://ossfile.pangbaoapp.com/b69c5bef-6184-4f9f-b70b-0cfe05c2adba.html
易奇八字算命大师,http://m.yiqibazi.com/agreement/yiqi/Privacy.html
哗小宝,http://hp.hualala.com/#/privacyPolicy
投顾星球,https://xhb.meixincn.com/chalkboard/privacy_agreement
手机壁纸大师,http://rubbish.yuanlikj.cn/yszc/hw/lkw/sjbzds.html
畅感,https://www.myctid.cn:3015/privacy.html
远程支持专家端,https://www.jingtengtech.com/home/privacy.html
重庆市民通,https://app.cecurs.com:8090/app/privacyPolicy
情侣恋爱日记, http://m.haohuiyi.top/reghtml/lianairiji.htm
数据恢复精灵,https://v9api.ahgegu.cn/h5/privacy_agreement.html
G-Water 3.0,http://doc.baige.me/v?i=VrG
设备信息,https://liuzho.com/apps/privacy
尺,http://www.baijing.online/privacy-celiang.htm
米米养车商户端,https://wx.mimixiche.com/wx/shop_pages/use_agreement
小米换机,https://privacy.mi.com/MI-MOVER/en_US/
超级格式转换工厂,https://v2.static.superlabs.zuoyoupk.com/converto/privacy/detail.html?lang=zh&q=policy
瑞证通,http://mobile.rsigncloud.com:7600/rqyAppSer/pages/privacy_rzt
智汇柳林,http://www.i2863.com/privacy_protection.html
好师傅援助商家版,https://www.cyy928.com/protocol.html
觅享相册-团队货源共享工具,https://mxxc.fjdaze.cn/myapp/#/login/secret
蘑菇淘,http://img.adanxing.com/mogutao_privacy.html
石全石美极速版,http://beeinc.cn/yszc.html
中天云商,https://yun.zt.net.cn/ztcloud/yszc.html
舆库 - 专业的舆情数据服务,http://app.ykhub.cn/privacy-policy
换图标免费,http://www.junke.online/f616c222-471b-4632-ab73-6e37b0fc632d.html
云创共享,https://dc.zhengzhouwannengbang.com/index.php/index/Page/yinsixieyi
充电开宝,http://res.ipingke.com/arousal/cdkb/privacy.html
洁管易,http://bj003.cn/api/?a=ios&m=ios_update_privacy
巧当家服务端,http://qiao.ucansoft.cn/H5/Privacy
8亿二手车,http://pc.whby666.com/#/privacy
丰巢管家,https://common.fcbox.com/cdn/staticResource/program/app/advice/index.html?id=67#/play
脉保险,https://www.17maibaoxian.com/mbx/agreement.html
磁力云,https://ciliyun.ncmyt.cn/public/h5/yunpan/about/about_privacy_policy.html
虚拟电话短信,http://www.jinjingche.top/fakecall/yinsi.html
计算器专业版,http://data.juzipie.com/common/privacy_policy_orange_cn.html
桌面日历,http://www.idesktopcal.com/privacypolicy
365日历,https://www.365rili.com/pages/userAgreement.html
大物数据精灵,https://we-chat.cn/dwsjjlysxy/
备忘录提醒-备忘录,http://web.showhappiness.cn/pp
食安送骑手端,https://img.onlyu.net/img/privacyAgreement.html
数据恢复助手,http://fulmz.com/upload/util/private/baima/data_help_shanghai.html
梦公会,https://live.mengcheren.com/api/app/?method=agreement&action=privacy&mid=2
贸易宝,http://oss.belldigi.com/static/page/privacy_agreement.html
轻啦,http://qwljk.com/show.php?cid=2&id=23
家易量,https://jiayiliang.cn/privacy_policy.html
懒人短信转发,http://lanrensms.com/privacy_policy_cn.html
易维讯,http://share.sanyevi.cn:5233/privacy.html
BTgame游戏交易-领手游氪金号,https://www.btgame99.com/index.php/index/agreement?app_name=btgameyxjy
稳赚宝,http://wx.wenwenpay.com.cn:6070/wwpay/pphtml.html
山水起名 大数据起名工具,https://www.ssqm.cn/agreement/
智享校园,https://app.anjie-elec.cn/UserCenter/RegProtocol
U天气,http://118.186.18.19:8060/U/weather/privacyPolicy.html
传媒智库,https://okcm.cn/cmzk/plug-in-ui/project/download/introduction.html
IM 智己, https://m.immotors.com/app/h5/page/statement?key=privacyProtocol
大宗智联,http://106.36.192.18:19528/#/Privacy
早晚发货,https://www.zaowan56.com/yszc.html
口袋电竞,https://h5.koudaidj.com/pages/member/mimi
挑战答题助手,http://www.thootv.com/privacy.html
小蚂蚁同城,https://sf.yuzzx.com/agreement?id=7
国聘,https://www.iguopin.com/index.php?m=&c=explain&a=explain_show&id=5
智慧安防V2,http://note.youdao.com/noteshare?id=ba22a2ac6f56b24656712f9632d81b44&sub=5EC4960B3F5E4FE597B65A8FD4F4ED42
盛律找律师,http://www.amcupdate.com/archives/12332
多盒,http://www.wansmart.cn/privacy.html
音乐闪光灯,http://www.jinjingche.top/musicflicker/yinsi.html
迪沃守护,https://chatmessage.oss-cn-qingdao.aliyuncs.com/eiot/privacy_diwo.html
电池管家-电池医生,https://h5.8fenyi.cn/privacy/index-cn.html?appId=1135428023313825794
禧小保,https://www.xinxiichina.com/broker/pages/ebook/privacypolicy
易知鸟,https://m.yizhiniao.com/h5/common/agreement/privacy.html
天天看点,http://ossfile.pangbaoapp.com/d5dd7fea-0f25-49c9-8054-9ce3dae59363_f_xiaomi.html
场景导购,http://mojing.duc.cn/app/appData/xushijiePrivacy.html
投实,https://www.toushivip.com/portal/details/privacyAgreement.html
优米前程用户版,https://api.youmijob.com/html/youmiyinsi.html
欢律,https://sdk-smarthome.nearme.com.cn/test-report-20200911172938227200.html
游帮帮,https://bj.bcebos.com/v1/pc-resource/doc/user_experience_improvement_plan.html
书法雅集,http://sfyj-beta.etyun.top/#/outerChain
律师到了,https://www.lvzhongyun.com/app/Article/detail/id/4354
聊天记录读取助手,https://docs.qq.com/doc/DUHVlWEJQT2t5eU1w
手机定位家人微关爱,http://www.weiguanai.cn/wap/quanxianshuoming.html
巨油惠,https://wzbh.yunxin123.com/mobile/article/detail?merid=38&source=app&id=312
AJCloud,https://adhoc.ajcloud.net/docs/ajc/en/privacy.html
纪念公园-纪念日提醒,http://www.memopark.cn/legal.html
移动看家宝,https://qly.andmu.cn/qly-sc-h5/privacy-policy
口袋塔罗-八字算命大师,https://mjb.bangbangce.net/app.php/taluo/policy_mjb?bag_channel=taluo
博傲有课,http://v.boaov.org/boaokt/boaoweb/app/ysbh.html
蜥蜴时达服务,http://m.xiyishida.com/privacyPolicy
安果视频壁纸,https://doc.liuan.wiki/web/#/8?page_id=49
隐私虚拟助手 - 改位置,http://noback.qingtyj.cn/page/user_private.html
民生山西,https://blog.csdn.net/Runsdata_Leo/article/details/95946375
蜥蜴时达物流,https://m.xiyishida.com/privacyPolicy
恋爱话术手册,http://www.chattinghelper.cn/index.php?m=home&c=View&a=index&aid=69
小夜灯,https://tmkscode.github.io/lbb.html
WiFi管理大师,https://api-wfglds.zoulu.xyz/secret.html
青鸽网,https://www.weilinetworkshaanxixian.com/sgzs/sgyxzc.html
猎英聚英,https://www.tzlyrc.com/about/yinsi.html
食知,https://vendor.dineknows.com/preview/privacyProtocol.html?language=cn
莱付MPOS,https://fzapi.lifewallet.cn/fz-servers/h5/LFMPosProtocol
绿橙园丁,https://www.greencheng.com/cms/pages/parents/protocol.html
滑板车,http://scooter.wqitong.cn/assets/secret.html
全能型计算器,http://wordpress.m1book.com/隐私声明-60
来电秀助手,https://www.calltalent.cn/app1-1/policy.html
云闪车,https://www.yunshanche.cn/yinsixieyi.html
FV文件浏览器,https://www.fooview.com/privay-policy-cn/
二次元计算器,http://wordpress.m1book.com/隐私声明-64
手机科学计算器,https://t-1252936093.cos.ap-chengdu.myqcloud.com/privacy.html
安卓动态壁纸,https://document.adesk.com/v1/document/5f3652338e1753520b57a11c
wifi爱连接,http://aliyunoss.doupingit.com/5c18f396-a8c6-4f3d-8065-6100ccedea94_f_yszc.html
乐附近商家版,https://m.mycjxy.cn/privacy_agreement.html
录屏专家,http://wordpress.m1book.com/隐私声明-62
解忧娃娃,https://c.sxyj.net/WebResource/page/spa/privacy-policy.html
轻琳健康,https://wx.meilen.cn/Login/readme
镭威视云,http://www.e-seenet.com/privacypolicy/pp_cn.html
MyCadillac,https://cms.cw.sgmlink.com/mycadillac/dist/privacy_policy/index.html
飞哥直聘,https://www.feigezhipin.com/about/phpyun.html
记地儿,https://www.jdr321.com/privacy
我的哈密店员,https://www.wodehami.com/packapp/storestaff/agreement.html
翻页时钟,https://video.charmobi.com/studio/WT/desk_privacy.txt
归雁加速器,https://api.gybooster.com/agreement/privacy
智卡行,http://zhi.wqitong.cn/assets/secret.html
一起学猫叫,http://txt.thread0.com/com.cat.pokemon.html
超强省电大师,http://imgchongdian.redbeeai.com/h5/privacy.html
中付管家,http://privacy.zfmgr.com
行云扫码点餐,http://c.xingyun.info/apply/#/pages/content?id=3
驭炮而行,http://tsp-file-prd-1258960627.cos.ap-beijing.myqcloud.com/dashboard/html/1603876241647_%E9%9A%90%E7%A7%81%E5%8D%8F%E8%AE%AE.html
Lincam,http://www.e-seenet.com/privacypolicy/pp_cn.html
实验数据管理,https://www.ilabpower.com/#/privacy
泰州通,https://itz-app.taizhou.gov.cn/protocol/#/privacy
派宝管理助手,https://www.padbot.com/privacy.html
度客,http://duke.cdmp.candocloud.cn/show/1040-64691.html
自助理赔,https://m.jianbaolife.com/views/xieyi/xy-xingyePrivacy.html
脸到,https://cdn01.xiaogj.com/uploads/mobile/app-xgj/agreement_face/FaceinPrivacy.html
维迈通多多,http://www.vimoto.top/dodo/privacy_agreement.html
北航镇园,http://api.bhzy.link/agreement.html
Bind,https://bind.ink/terms/privacy-policy.html
微信恢复精灵,http://fulmz.com/upload/util/private/shunma/wx_data_jl.html
亿联工坊,http://web.zkyctec.com/agree.html
布卡云电脑,https://h5.cloudpc.cn/secret.html
百应CRM,https://document.byai.com/byb/5dad322a5e665238d819ae57
小利生活,https://mpos-pic.helipay.com/upload/AGREEMENT_HTML/2/64027780.html
易海钓,http://www.yihaidiao.com/static/map/privacy.html
照片压缩工厂,https://www.xigeme.com/static/xigeme/privacy/privacy_zh.html
PicoVR助手,https://www.pico-interactive.com/cn/terms/privacy.html
青椒云,https://appr.qingjiaocloud.com/api/qjc/desktop/privacy-policy
爱耕耘,http://ttigy3serv.aikenong.com.cn/static/help_app/helpModel.html?pk=1&h_type=2
兔兔优店助手,http://www.tutuyoudian.com/html/privacyProtocol.html
抽签转盘,http://randommaster.app.cniupay.com/secret.html
通用万能遥控器,http://dw.winnershang.com/ty.html
顺丰国际,https://ccsp-egmas.sf-express.com/pages/sysmgr/cgui/egmas/privacyPolicy.html
文案馆,http://ltwk.cxxinc.com/privacy.html
录音大师,http://apps.ifeimo.com/Lpds304/statement/index?id=5
京东万家,https://diqin.m.jd.com/policy.html
微配音-广告视频配音助手,http://mpy.shipook.com/yszc_wpy.html
今日车源,https://m.duoyuanpt.com/info/info.aspx?id=11
主题壁纸美化,http://oss.flytutu.cn/f4e67206-41c2-4272-8c27-a4faa99899cb.html
录音机转文字大师,http://asr.gkocr.com/privacy-policy.html
领喵,http://www.youmaopet.cn/index.php/index/index/privacy
隐藏游戏大师,http://gdl.apphid.com/hm5/ysxy.html
倒数日时间提醒-倒数日,https://h5.8fenyi.cn/privacy/index-cn.html?appId=1333584269442215938
金小鹅,https://static.yjine.com/fa-app/pro/protocol/privacy.html
中源乐充,http://sw.l8u.cn/agreement.html
i宝健,https://baojian-pda.oss-cn-beijing.aliyuncs.com/web/salesman/%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96/%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96.html
文字扫描, http://ap.moli68.com/yszc.html 
新升付,https://fztest.lifewallet.cn/qf-h5/LaiFuMopsProtocol
List背单词,https://juejin.im/post/6864834255676309518/
素材空间,https://www.scspace.top/manage/static/dist2/static/privacyProtocol.html
尺子测量仪专家,https://cmdedds.lofter.com/post/309f7b4c_1ca5ea353
水滴IP代理加速,http://www.shuidiip.com/agreement.html
小商惠,https://shimo.im/docs/r9Xv6Hpw9YRDVcXd/read
上郡生活, https://app.digitsj.com:4430/console/user_service_protocal.html
萤石派,https://service.ys7.com/mobile/policy?id=140&f=app&policy=1
梦幻奇经,https://www.menghuanqj.com/mobile/kefu/yinsi.shtml
小乐京,https://images.tuyacn.com/smart/app/package/8724/origin/privacyUrl_1552554194863.html
专家上门医生端,http://drvisit.com.cn/privacypolicy.html
微商水印大师,http://static.fuguizhukj.cn/protocal/weishangshuiyin/wssyyszc.html
微动手势,http://x1y9.com/public/gesture/privacy.html
颈舒宝,https://www.jztoys.top/procy.html
慕名耳疗,http://cam.jieliapp.com:28111/app/driving_recorder_app_privacy_policy.html
雷电云手机,http://www.ldmnq.com/ldy/ld-yinsi.html
档管家,http://dgjapp.renshewuyou.com/#/login/privacyagreement
赢火虫,https://m.winhc.cn/wx-mobile/privacyPolicy.html
定位,https://xh.5taogame.com/img/localshare/localShareServerPolicy.html
思普云,http://iot.idosp.net/app/privacy/privacy.html
手机盘,http://www.bestsellmall.com/policy.html
智慧灌区,https://zhgqapp.qhzssy.ltd/#/pages/app-privacy/app-privacy
存储空间清理,http://www.ktlshu.vip/page/privacy.html
居然管家服务,https://m.juranguanjia.com/Agreement/m
F3监控,http://www.zwlbs.com/privacy/privacy.html
魔域手游助手,http://mobile.tsyule.cn/index.php/Index/view/?id=60694
Yeelight,https://cloud-bj.yeelight.com/privacy/zh_cn
鲤赞星球 BD,http://www.cnnho-vu.cn/lzbprotocol.html
高中数学,http://file.gzxiangqi.cn/privacy.html
儿童听故事,http://www.genjiwl.com/res/genji/htmls/conceal.html
家丞存储,http://static.fxjcinfo.cn/html/agreement/privacy.html
分身有术Pro,https://h5spare.oo523.com/activity/fenshen/lay4.html
迅游主机加速,http://xunyou.mobi/article-4396.html
位星,https://download-prod.5locate.com/agreements/privacy_agreement_ca.html
好运宝卡友,http://chpp.log56.com/hyb_h5/index.html#/protocol_privacy
莉景天气,https://ljw.antforecast.com/APPMap/app-html/privacy.html
四川移动掌厅,http://wap.sc.10086.cn/scmccCampaign/introduce/privateInformation.html
心岛日记,http://home.xindaoapp.cn/privacy_policy.html
专业电池医生-电池,https://h5.8fenyi.cn/privacy/index-cn.html?appId=1281101940241338370
私密浏览器,http://browser.mobo168.com/hwz/about/privacy_com.jx.privatebrowser.html
今日天气王,http://www.shichaiw.com/res/youyoutuan/htmls/conceal.html
小牛兼职,https://www.jianke.cc/wap/privacyPolicyXnjz
一键锁屏, http://wordpress.m1book.com/隐私声明-9
微商截图全能王,http://www.gtfuhua.com/res/gtfuhua/htmls/conceal.html
万子林,http://ydy.zhongsou.com/www/privacy?pfAppName=com.smhanyunyue
整车商户,https://m.adjustcar.com/html/privacyPolicy
晓钰日记,http://houniao.caizhukeji.cn/portal/page/index/id/465.html
位寻宝-亲友定位找人,https://wxb.bid-china.net/PrivacyPolicy.html
云标签,https://www.24on.cn/pages/help_center/service-privacy.html
投屏助手,https://www.nikanpian.com/touping/privacy.html
云智AI,http://account.p2p-platform.com:10000/api/v1/policy/com.ml.yunmonitord/CN
经络养生,http://www.bluecrane.cn/android/private_album/web/privacy_policy.html
天气预报降雨预警,https://lovechihiro1.lofter.com/post/1ff18e5b_1c8f8c188
桔子指南针,http://data.juzipie.com/common/privacy_policy_orange_cn.html
力声听诊,http://www.kings-autotech.com/h/ys.asp
测测网速,http://www.doudoubird.com/ddn/ddnPolicy.html
多彩来电, http://app.mktask.com/dcld/policy.html
存存 -来自日本的一站式上门储物,https://www.cuncun.cloud/Privacy.html
Authenticator,https://privacy.microsoft.com/zh-CN/privacystatement
联POS,https://lpos-api-web-srv.yizerz.com/lpos-api-web-srv/html/private_cus.html
学会买,http://www.xuehuimai.cn/xuehuimai-private.html
遇会,http://www.meetcome.com/policy.html
智修云,http://p.kzewe.com/System/HelpContentDetailPreView/26
一键手机清理助手,http://agreement.shyz06.com/newdoc/yjsjqlzs/14/privacy.html
手机定位找人护TA,http://www.hibbpay.com/licence/contract-findyou-huawei-nansong.html
猫爪点击器,http://www.xiaopao.fun/resource/perfiles/pdpersonal.htm
一键租号,http://yjzh.zhiyoucms.com/YJZHPrivacy.html
快递100收件端,http://c.kuaidi100.com/privacy.html
德银工业SRM系统,https://srm.dygyzb.com/privacy
蜜果出行,https://h5.megobike.com/new/privacyPolicy.html?type=1
NFC 百宝箱,http://app.zlfc.mobi/app/com.zlfcapp.smartnfc/privacy.html
简证,https://ips.netnotary.cn/privacy
语音合成助手,http://mpy.shipook.com/yszc_yyhczs.html
山山快修,https://bmptest.sskuaixiu.com/userAgreement.html
思极能充电,https://sgn.aostarit.com.cn/html/icharge.html
田园采风,http://www.mplanet.cn/wap/components/privacy.htm
金禧财富,http://www.ssjx88.com/statement.html
答题赏金赛,http://oss.gdyunyin.net/million-hero/xieyi/index.html
挣钱软件,https://www.youchent.com/vest/18/private.html
Metro丝路行,http://39.106.107.2:8888/ys.jpg
手机老照片恢复,https://reco.nus388.com/h5/v1/privacy.htm?appname=手机老照片恢复&comname=深圳市前海和我一起控股有限公司
蒲惠云MES,https://www.xiaoxiangyi.com/privacy_policy
屏掌控单色版,http://www.huidu.cn/privacy.html
QQ恢复大师,http://fulmz.com/upload/util/private/shunma/qq_hfds.html
蒲惠云库存,https://www.xiaoxiangyi.com/privacy_policy
大全工业云,https://daqo-info.oss-cn-hangzhou.aliyuncs.com/private.html
翻译狗企业版,http://wap.fanyigou.com/deal
云账户,https://agreement.yunzhanghu.com/pages/read/local/privacy
聚易联,http://jyl.atjubo.com/doc/appagreement.html
来电了,http://user.kebik.cn/privacyPolicy?p=12
51赚钱,https://www.cstianye.com/privateTg.html
诗词吾爱,https://www.52shici.com/term_yingsi.html
KeepEyes,http://privacy-policy.dayunlinks.cn/PrivacyPolicy.html
网联客,https://static.chinanums.com/wlkdc/nums.html
计数助手,https://cellapp.cn/static/app/privacy/privacy.html
分贝噪音测试,http://wordpress.m1book.com/隐私声明-39
剧人气,http://gateway.greenland-media.com/#/statics/privacyPolicy
乐享宇通,https://img.yutong.com/static/lejoy/privacy/lejoyys.htm
MD5,http://asowin.cn/m/md5Yszc.html
学习计时器,http://wordpress.m1book.com/隐私声明-79
e企宝,http://www.ruishikonggu.com/Index/privacy.html
青云壁纸,http://playadmin.yhj2000.com/statics/cloudwpfun/privacyExplain.html
微信数据找回-微信聊天记录恢复,http://www.kanxiangla.com/upload/static/shzx-privacy.html
夜间护眼模式,http://wordpress.m1book.com/隐私声明-89
汽车使用成本,http://qicheshiyong.top/news/2021/0408/101.html
共享屏,http://sky.fs.skysrt.com/statics/server/kkzp_privacy.html
万能匙,http://dw.winnershang.com/1058/wns.html
蛮牛伙伴,https://agent.manniuhealth.com/h5-agent-end/protocol/privacyPolicy
高考志愿填报,https://gaokaoapi.ahgegu.cn/h5/privacy_agreement.html
快运吧,https://kybh5.56pingtai.net/privacyPolicy
联系人同步助手,http://baby.dadawh.com:1807/backup.html
达达快送-1小时同城跑腿闪电急送,https://mp.imdada.cn/supplier/center/index/#/protocol/privacy
五藏测评,http://gt.cqcs.tech/yx/%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96/private(2).html
急速wifi,https://pro.superclear.cn/pro/clearPrivate.html?t=6&n=%E6%80%A5%E9%80%9FWiFi
爱房金,https://share.thenew8.com/doc.html
指南针, http://wordpress.m1book.com/隐私声明-8
售车宝,https://newretail.cdn.bcebos.com/shouchebao/privacy_policy.html
文字转语音配音软件,http://mpy.shipook.com/yszc_wzzyypyrj.html
手电筒LED,http://wordpress.m1book.com/隐私声明-2
竞远遥控车,https://jingyuan.epplink.com/h5page/public/signup?id=2
Rains浏览器,https://www.yujianweb.cn/privacy_rainmain.html
六毫秒加速器,http://ilinkytest.qyfast.com/protocol
多多铃声,http://wordpress.m1book.com/隐私声明-18
版权家,https://www.bqj.cn/instrument/3
云推推,http://tuitui.ibanana.club/agreement/index.html
万能WiFi密码解码,http://dw.winnershang.com/ty.html
卡一车,http://login.ka1che.com/#/agreement
极云普惠云电脑,https://www.ji-cloud.cn/ucenter/app_api/agreement.html
清理管家极速版,http://wkkeeperh5.wukongclean.com/html/agreement/privacy.html
全能扫描打印,https://hbg6411.lofter.com/post/1fa88b94_1cb47e291
小麦专业版,https://www.solarman.cn/privacy.html
刷刷题,https://www.shuashuati.com/help_page/3b87566e3f0f4ccdacd248f2512c764e.html
码上办事,https://onecode-h5.digitalhainan.com.cn/online/mine/privacy
腾讯搜活帮,https://privacy.qq.com/
WiFi连一连,http://mhoss.tongdongsu.com/e5d1d6f7-9dca-4e17-9ff0-a37100b08af7_f_yszc.html
VMOS-适配安卓11,http://www.vmos.cn/~preview/cn/news/201908281553.htm
豆秒好车,http://doc.wwvas.com/docs/anetu_yszc
主题壁纸大全,http://www.qusdwl.com/ysxy.png
易用手电筒,http://www.ylaso.com/item/Untitled-2.html
biubiu加速器-畅玩全球,https://m.biubiu001.com/public/private.html
NFC门禁,http://www.maoyingaipu.com/page1.html
好柿民,https://h5.yingliduo.cn/app/webroot/rta_c_privacy.html
天天来电秀,https://h5.dewuad.com/ttldx/h5/protocol/privacy
个性签名设计大师,http://www.weigaitech.com/9c853a3c-c2c8-4a3e-bb62-a557651c7a32.html
58找寻手机定位寻人,http://m.bitezr.cn/m/agreements/privacy?code=bjzhaoxun&fr=market_yyb_01
土拉拉雇主版,https://api.tflala.com/user/staticHtml/rules?userType=0&descriptType=5
海报制作工厂,https://www.camoryapps.com/moreapps/privacy_policy/posterdesign2/policy_cn.html
脑王1加1,http://privacy.tuanfly.com/nw/index.html
卡服邦门店App管理系统,https://md.carszone.cn/#/protocol
中国水泥网,https://m.ccement.com/member/index/privacy?from=app
DT小听,https://mtaapi.com/static/statement/agreement.html
随身打,https://imagecdn.efercro.com/group1/M00/00/0B/rB86p16D9E-IE8wFAAcIkpHb_mUAAABXQDRqR0ABwiq666.png
全城互动,http://zz.mexhr.com/#/privacy-policy
海狸洗衣,http://www.mrhi.cn/privacy.html
游戏锁,https://video.charmobi.com/studio/WT/lock_privacy.txt
青牛掌柜,https://www.qfyyw.com/#/qnzgPrivacy
无痕去水印-视频一键去水印,https://api.shoujihuifu.com/wap_pay/privacy/dongqi/zh/privacy-common.html
红豆相册,http://h5.yuan9.cn/redbean/privacyPolicy.html
普通话成绩查询,http://tianxedu.com/checkPrivacy.html
豹耳,https://power.baoerzixun.com/web/#/privacyProtocol
数独木块消除3D,https://woody.minijoy.work/privacy.html
个税管家-个人所得税优化专家,https://www.igeshui.com/share/protocol/privacy/gsgj.html
回城TP2CN,https://www.tp2cn.com/pages/privacy-agreement.html
免费铃声,https://airsky.cdn.bcebos.com/privacyAgreements.html
万能清理大师,http://www.shxz2016.cn/privacy.txt
扫读,http://cdn.jimetec.com/shitu/sddist/agreement/privateAgree.html
容行天下,http://www.rongxingtianxia.cn/rxgw/agreement.html
微商做图,http://www.dunjiakj.com/res/dunjia/htmls/conceal.html
信鸽-信鸽足环号搜鸽赛鸽查鸽网,https://zuhuanhao.com/about/AppPrivacy/
记账软件,http://www.xunyixinxi.cn/privacy.html
爱贝乐plus,https://1904015048-site.pool4.yun300.cn/repository/image/fd2ca9a6-f0cd-4f6b-bfc6-8a53abee5f04.jpg_366xaf.jpg?t=1616727321570
计时器倒计时,https://pokepangle.feishu.cn/docs/doccni9IJFHkgza3qJhICzN2JXc
加盟运力,http://api.zczy56.com/form_h5/documents/privacy_union.html
输入法不折叠,http://www.huihaiw.com/res/huihai/htmls/conceal.html
电池医生检测-电池,https://h5.8fenyi.cn/privacy/index-cn.html?appId=1234660728668327937
邮来邮网,http://m.chinau.com.cn/agreement/ 
安泰科,http://new.metalchina.com/project/detail?id=273ee8cce11d4ef78e8b6b908e6eb4d6
住理,http://zhuli.whxinna.com/privacy-policy.html
摩友,https://lunzgj.lunz.cn/VTMembershipWechat/Clause
Tap加速器,https://booster-html-1300850977.cos.ap-shanghai.myqcloud.com/android/privacy-policy.html
兰图绘,http://www.ldmap.net/privacy.html
51换电,https://app.51hdnet.com/app/privacy-protocol.html
音频提取转换工具,http://xieyi.ahhxwavi.cn/assets/sites/xieyi/yinsi.html
语音翻译机,http://rubbish.yuanlikj.cn/yszc/hw/mc/tyfy.html
中广舒适家,https://gwapi-1251025085.cos-website.ap-guangzhou.myqcloud.com/gdpr/bd19fe96f6be4e4d88c79e6d3ff0facd_1_1.html
掌上发票-发票真伪查询工具,https://tax-manager.caishuiyu.com/about/policy?version=2.2.0
加电,https://power.nio.com/pe-app/agreement/pe-privacy
51黄历-日历万年历,https://m.51hl.me/tools/agree/ysxy.html
掌上KD,https://home.keydiy.com/pri/PalmKDPrivacy.html
土拉拉车主版,https://api.tflala.com/user/staticHtml/rules?userType=0&descriptType=5
收银呗-商家数字化经营平台,https://www.shouyinbei.com/yinsixieyi.html
尺子测距测量仪,http://www.maoshuizhi.com/privacy-celiang.html
外汇天眼,https://www.fxeye.com.cn/Disclaimer.html
隐私空间助手软件,http://app.yunchuan.info/storage/uploads/20210513/f79c5e0ae725960c41eedd0851b8de33.html
UU手机助手,https://www.toolu.cn/private_protocol
极简时钟,https://www.yuque.com/vulgur/zenflipclock/xu5p7g
追迹-手机定位,https://www.quanrun.top/index/index/article/id/8.html
17TRACK,https://about.17track.net/zh-cn/privacy?from=app
测速大师,http://res.ipingke.com/speed/privacy.html
长图拼接器,https://document.adesk.com/v1/document/5f3652e49877a93bee24738d
易拖车,http://api.tc.tianyigps.com/secret.html
空调智能遥控器+,http://mhoss.tongdongsu.com/1c7329c6-cc16-46fb-8c4b-1c9b29bb0d42_f_yszcxm.html
应用锁大师,http://www.qqkj66.com/res/qingquan/htmls/conceal.html
饺子工具箱,http://www.ppys.video/privacy/jiaozi_tool_privacy.html
智能温度测量统计,http://dd-care.com/privacy
指南针,http://www.doudoubird.com/ddn/ddnPolicy.html
智农雷沃,http://intelligentibuilding.lovol.com:10800/yinsi/yinsi.html
动物翻译,https://www.jianshu.com/p/7e6569764c23
零点手电筒,http://www.doudoubird.com/ddn/ddnPolicy.html
瓶安卫士,https://zsyuxinkeji.com/PrivacyPolicy/content.html
人人租号,http://index.ggzuhao.com/rrprivacy.html
Wear OS by Google 智能手表,https://policies.google.cn/privacy
注塑云2.0,http://i.iplascloud.com/#/privacy/id=651
提词器台词助手,https://h5.ticiqiapp.cn/yinsixieyi.html
高清壁纸主题,http://gqbzys.huichanggw.com
盒力充代理商端,https://console.helicong.com:80/privacy.html
木材助手,https://fcassistant-config-1253212356.file.myqcloud.com//yszc/fcassistant_yszc.html
SmartCMP,https://account.smartcmp.cloud/assets/page/privacy_policy.html
盒力充商家端,https://console.helicong.com:80/privacy.html
