name,link
太公管工,http://auth.winshe.cn:8022/upload/files/%E6%B3%A8%E5%86%8C%E5%8D%8F%E8%AE%AE/%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96.html
多客管理,http://gunma-app.oss-cn-hangzhou.aliyuncs.com/privacy-duoke.html
方宇会议,https://fangyubrain.com/privacy
吉勤云仓,http://print.jiqinyun.com/xieyi/xieyi.html
阿筑-工程管理,https://gc.azhu.co/customer/upload/PC/azhu/resources/privacy-protocol.html
一起赚,http://www.cqjx888.cn/yyy.html
家园区,https://sipps.sipac.gov.cn:9580/app_apk/Privacy.html
备忘录记事本,https://www.camoryapps.com/moreapps/privacy_policy/notes/policy_cn.html
劳得多,http://img.szlaozi.com/term/privacy2.html
易勘通,http://www.ektall.com/ykth5/UserPrivacy
微网能量云,https://deri.org.cn/privacy_policy.html
友车帮,https://youchebang.yonyouauto.com/getRegisterLisence?type=2
外卖利润助手,https://bjyfkj.net/user_privacy_protocol.html
诸葛七律律师端,https://zhugeqilv.com/index.php
爱数 AnyShare,https://www.aishu.cn/cn/law/privacy-policy
Box - 收藏整理归纳,https://github.com/chrissen0814/box_privacy/blob/main/README.md
聚名,http://x.juming.com/help/173.htm?fs=app  
矩易,https://yisapp.yeusoft.net/yszc.html
工程飞鱼,http://ly.gim6d.com:9914/#/pages/about/agreement
速记备忘录, https://github.com/linygredfge213232?tab=projects 
备忘录每日记-备忘,http://www.fishin2boat.com/pp/
环卫智慧中心,http://www.jlzkbz.com/PrivacyPolicy.html
云优智谷,https://www.csy168.cn/privacy.html
淮安人才网,https://www.hazp.com.cn/index.php?m=&c=explain&a=explain_show&id=9&type_id=1
苹果兼职,http://hotbb.repinchen.cn/ysz-pgjz.html
电机能效管家,https://ddj.zyun.link/#/privacyPolicy
一瓜兼职,http://hotbb.repinchen.cn/ysz-ygjz.html
KingDraw-化学结构式编辑器,http://v2.service.kingdraw.cn/Service/Content/WebView?title=隐私政策
新项目管家,https://build.cninct.com/PMAI/privacy/privacy.html
蜗牛小店,https://h5.snailpet.cn/xy.html
聘多多,http://www.pinduo.ren/article_read_637.html
扫描图片转文字识别,https://houyikj.com/html/appocr_privacy_policy.html
智慧商贸进销存,https://m.qisemiyun.com/privacy.html
小包智工商家版,https://baocase.com/static/privacy.pdf
七色米进销存,https://m.qisemiyun.com/protocol.html
律树平台软件,http://www.ltreeai.com/protocol/index
推广易,https://www.feimaoyun.com/static/wap/privacyagree.html
贷后检查,http://www.inhetec.com/userProtocol/yinsi.html?s=daihou
小包智工,https://baocase.com/static/privacy.pdf
婚语,https://www.ihunyu.com/zhengce.html
七色米ERP,https://m.qisemiyun.com/protocol_erp.html
星火台,http://test.zgc-blockchain.cn:8083/index/index/privacy
贝壳接单,http://cdn.hilyeah.com/pages/lambda/beikejiedan_privacy-terms.html
一秒推-一键式媒体投放平台,https://m.yimiaotui.com/page-7.html
吉影云租,https://www.geneinno.com/privacy-policy
汇匠源智慧建造,https://shimo.im/docs/GRgr6QTGvKGwvdgH/read
转文字,https://yinsi2020.oss-cn-beijing.aliyuncs.com/yuyinbao.txt
Zoho Assist,https://www.zoho.com.cn/privacy.html
FaxGo,https://download.cimfax.com/privacy-policy.html
小商店助手-微店小程序制作,https://wxmp.e-pigeon.cn/?type=wxa#/privacyprotocol?arrow
招标雷达采购数据分析,https://bidradar.singhand.com/privacy-agreement.html
Zoho Assist - Customer,https://www.zoho.com.cn/privacy.html
创美生活售后,http://www.cmshhb.com/agreement/manager_privacy_agreement
官渡智慧水务,http://www.huimukeji.com/PrivacyPolicy.html
五智云ERP,http://home.5zhiyun.com/home/#/agreement
智汇方舟,http://www.zhihuiark.com/yszc.html
法保,https://app.fazhuhexie.com/privacy.html
服务之家外卖商户端,http://www.fwzjwm.com/privacy.html
土牛,http://110.188.70.237:9008/tfblueapp/document/tu.html
沐龙,http://app.mulongchina.com/policy.html
有赞美业,https://bbs.youzan.com/forum.php?mod=viewthread&tid=670776
宙森轮胎进销,https://www.jousen.com/doc/retail/privacy
顺用图文转换,http://124.70.138.47:8083/yinsizcer.html
走到商家端,http://admin.walkto.net/ys.html
冠唐云仓库管理,http://www.guantang.net/note-2.html
算客工场,https://www.3kgc.com/articles/5062
宙森进销,https://www.jousen.com/doc/retail/privacy
晓数,https://s3.sdata1010.cn/agreement
蛋蛋智慧,http://www.dandanhr.com/privacy.html
T-COMM,https://t-comm.zjztedu.com/h5/static/html/pricacyZh.html
嗨信,https://www.chirpeur.com/privacy_policy?m=1
开始送,https://api.kaishisong.com/article/id/129
蓝领带,https://m.lld360.com/privacy-policy
福昕PDF编辑器,https://www.foxitsoftware.cn/company/privacy.html
吉象保,http://jxbtest.itaiping.com/agreement/agreement
鑫案场,https://h5.xfangl.com/mobile/page/agreement/xfl/privacy_ac.html
掌控者,https://www.yuque.com/docs/share/04edbefc-1fec-47c6-adfc-755af2be8919
农极客,http://www.meitiannongzi.com/NJK/static/jsp/rules.html
掌上牧云,http://www.mxmyun.com/yszc/index.html
云龄护工端,http://www.cyberzygote.com/Public/doc/privacy_policy.html
货满车司机,https://www.56hmc.com/agreement.html
小红马找车,http://jil.xbnwl.com/v1/static/privacy-deal.html
科技侠管家,http://zhifang.huizhaofang.com/privacy-policy.html协议中已标注：我们的关联方/关联公司包括但不限于一起住好房（北京）网络科技有限公司、会找房（北京）网络技术有限公司等。
农佳云,http://www.xjkj.com.cn/private_policy.asp
微博广告,https://mobile.biz.weibo.com/static/html/superfans_use_protol.html
货满车货主,https://www.56hmc.com/agreement.html
家医管理端,https://h5.grdoc.org/V2_0/serviceAgreement.html
场大人,https://api.changdaren.com/changdaren/yhxy.html
赚钱头条,https://www.cstianye.com/vest/6/private.html
时间官,http://time_mange_api.citstar.com:5010/tm_api/v1/app/user_agreement/
今目标, http://www.jingoal.com/register/jingoal_privacy_policy.html
云食点餐收银系统,http://www.cnswy.net/privacy.htm
新安人才网,https://m.goodjobs.cn/index.php/action/PrivacyClauseApp
九一人才网,https://app.gz91.com/index/index/userxy
Asia,https://www.maersk.com/privacy-policy
锦天城学院, https://www.allbrightlaw.com/images/PrivacyAgreement.pdf
中南销售通,https://sm-mobile-test.go.zoina.cn/static/sales-privacy.html
Maersk Shipment,https://www.maersk.com/privacy-policy
蹊师,https://mingshi.zhixian.group/yhxy
中南渠道通,https://sm-mobile-test.go.zoina.cn/static/inner-privacy.html
Americas,https://www.maersk.com/privacy-policy
移动微店,https://weidian.hb.vpclub.cn/cmhb/cloud/store/#/scattered/privacyClause
鉴真阁评估师版,https://w.weipaitang.com/webApp/protocols/privacy
Europe,https://www.maersk.com/privacy-policy
平湖人才网,https://zhaopin.ph66.com/policy
帅虎符,http://www.tshufu.com/index/index/privacy
火烈云客服,https://app.huolieyun.com/yinsi.html
企业移动导航,https://www.digiwin.com/portal/article/index/id/9959/cid/160.html
旺街帮企,https://helpadmin.wonstreet.com/business/pageDictionary/page?id=24
hope,http://hope.wantexe.com/privacy
天翼云,https://www.ctyun.cn/h5/home/#/protocol/10139040
企业云导航,https://www.digiwin.com/portal/article/index/id/9959/cid/160.html
计划日程表-备忘录,http://mobile.xiaoyanbot.com/getAgreement/?package=com.plan.master&type=1
随笔记,https://suibiji.com/user#/privacy
云雀视频下载助手,http://www.apppark.cn/privacy.html
企金控,https://www.znxicash.com/privacy?v=1
零件库,http://web.3dsource.cn/wap/html-Content/assets/userPrivacy.html?v=5.7.22
爱美蒂亚OA,https://file.sdfykjyxgs.cn/app/%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96.html
污水宝商家版,https://www.wushuibao.com/m/agreement
明天计划,http://doutugongchang.com/quying/yinsi
爱企查,https://qiao.baidu.com/im/static/index.html#/aiqicha/privacy
宠美会员,http://www.ngkcgrooming.com/app_yszc
移路掘金,http://yljj.cagroup.com.cn/#/pages/agreement/userAgreement
墨墨慧充管理版,http://www.mmne.ltd/privacy-policy
晋控掌上,https://app.jnkgjtnews.com/public/html/article/PrivacyArticle.html
喜百年,http://scmp.xbnwl.com/protocol/privacy.html
应届生求职,https://mkt.51job.com/app/51job_phone/app/privacy/privacy.html
中英, http://www.yamitech.cn/52fa33f5-712b-4f2a-bccd-0e2bea082f26.html
黔彩云零售,http://clouderp.skystorechain.com:20080/clouderp-sys-web/htmls/helpCenter/privacyPolicy.html
开阳,https://api.zhlky.com/agreement.html
微驿站,http://static.ijmtech.com/westation/privacy.html
管家婆云APP-进销存管理erp软件,http://www.wsgjp.com.cn/Agreement/yappprivate.html
互勾收藏,https://app.tikfriend.com/protocol/hugou_privacy.html
氪空间,https://app.krspace.cn/privacy
链花,http://agreement.zngjlh.com/agreement/secrecy_agreement.html
明源云助手,https://www.fdccloud.com/privacy-file.html
灵鸽,https://www.ringleai.com/service/privacy/
免费扫描仪,http://111.229.53.10:8082/policy-%E5%85%8D%E8%B4%B9%E6%89%AB%E6%8F%8F%E4%BB%AA.html
找客源,https://www.zhaokeyuan.cn/Api/Index/privacy
鲸才招聘,https://talent.5jingcai.com/toPrivacyAgreement
网易邮箱,https://reg.163.com/agreement_mobile_ysbh_wap.shtml?v=20171127
卫人派遣,http://paiqian-client.weirenjob.com/public?code=privacy
帮我吧,https://www.bangwo8.com/page/privacy/index.html
iToDo,http://119.27.169.222/?p=129
店友宝,https://cykfz-oss.oss-cn-shenzhen.aliyuncs.com/images/clg_20201029150112.png
网易邮箱大师,https://reg.163.com/agreement_mobile_ysbh_wap.shtml?v=20171127
陆金通,https://jzjf.kingdomfax.com/privacyPolicy
巨量引擎,https://www.oceanengine.com/extra/legal
老裁缝门店,http://www.oldtailor.com/index.php/index/show/index?id=229
G商通,http://gst.doing.net.cn/Appapi/Currency/detail/id/1.html
I生活区,http://www.hstish.com/xy.html
特派熊商户助手,https://www.banghe.tech/privacy/privacy.html
压缩文件查看器,http://jieya.zld666.cn/index/help/privacyDetail?platform=android&package_name=cn.chongqing.zld.zipviewer&channel=xiaomi
全球天眼,https://www.wikiglobal.com/cn/agreement?id=privacy
公路侠卡车,https://www.1568.net/agreement/privacyAgreement.html
趣商旅,http://www.itripfun.com/website/magreement
威视小智,http://ids.nuctech.com/privacy/privacy.html
齐鲁人才,https://www.qlrc.com/personal/sys/privacyPolicy
毛毛虫管理系统,http://47.98.44.245:8080/yinsizhengce/yinsizhengce.html
爱趣兼职,http://a1040091857.gitee.io/youzhuan
代表履职,http://dblz.dlrd.gov.cn:8097/dlrdappyszc.htm
易讯掌上通,http://www.etcom.cn/home/jsp/aboutus/gsjs/yszc.jsp
管家婆掌上通-移动进销存软件,http://www.qdtsoft.com/a/news/192.html
纳客会员收银系统,https://www.nakevip.com/a/privacy.html
快售,https://iosul.kuaishou.link/privacypolicy2.html
i评分, http://www.ipingf.com/privacy.htm
程序员部落,http://chengxuyuanbuluo.com/privacypolicy.html
劳务记工,http://www.jszhome.com/private/recordwork
看见时间,https://www.kanjianshijian.com/privacy_policy.html
橙子CRM,https://www.orange-office.cn/home/privacy
Workless,https://workless.cn/privacy.html
全能文字扫描王,http://180.76.250.134/yingsi.jsp
安居乐装,https://c.58cdn.com.cn/frs/_fe/broker-web-agreement/1.0/decoration/h5/privacy.html
到答,https://www.idaoda.cn/agreement/privacy.html
洋果扫描王-免费图片转文字识别,http://gatherapps.com:8081/storesecret
Alpha,https://alphalawyer.cn/privacy_policy/
玺品,https://xp-tech.ningmengdou.com/yinsi.html
劳通用,https://lty.itzhjs.net/app/yszc.html
PDF扫描王,https://image.66health.net/minitools/pdfscanner/privacy/PDF%E6%89%AB%E6%8F%8F%E7%8E%8B%E9%9A%90%E7%A7%81%E8%AF%B4%E6%98%8E.html
哆客,http://gunma-app.oss-cn-hangzhou.aliyuncs.com/privacy-duoke.html
智通城,https://www.hiztc.cn/PrivacyPolicy
Alpha Note,http://note.alphalawyer.cn/note/agreement.html
绿金系统,http://gges.feiyuanenv.com:10001/gges_policy.html
智Plus,https://www.chanjet.com/terms/privacy
易小盟点单,http://www.yippeex.com/privacyfile.html
爱问语音助手,https://voice.zuichu.me/privateRuleVoiceAssist.html
快点云打印,http://www.kdslow.com/#/Privacy
汇文云,https://www.tiantianweike.com/s/privacy_policy.html
展会管家,https://virtual.digitalexpo.com/pages/user/protocol?type=privacy&lang=zh-cn
Beta理财师,https://www.betawm.com/Beta.HomeMWeb/policy/index.html
麻雀记,https://www.jianshu.com/p/9b913909e481
劳动力管理,http://www.gaiaworks.cn/privacy-policy
优管,https://epmall.epipe.cn/help/2204523867833344.html
美捷易分析,http://www.mjrj365.com/app-privacy.html
租房管理,https://wyzf.com.cn/declare.html
车队管家,https://www.cheoa.cn/user_conceal.html
HiWork快乐职窗,http://111.229.24.229/Resources//Store//快乐职窗隐私政策.pdf
德兴商家,https://www.dexingzaixian.com/protocol-22.html
Zoho Meeting,https://www.zoho.com.cn/privacy.html
点明云记账,http://privacy.dmrjkj.cn/privacy.html
好生意,https://www.chanjet.com/terms/privacy
敬业签,https://www.jingyeqian.com/about/contract2.html
日历记加班,https://h5.jiabanapp.com/policies/privacy-policy.html
智享控,https://esolar.saj-electric.com/account/saj_file3
Edisk企业网盘,http://privacy.baidu.com/mdetail?id=288
校服源,http://school.interest88.com/agreement.html
药康联,https://gy.zhongkang365.com/main/ys.html
文字转换语音,http://47.99.158.118/doc/statement/texttospeech
筑龙标事通,https://m.biaoshitong.com/pages/my/login/secret
装内助,http://jiaju.zhuangneizhu.com/privacy.html
一秒钟考勤,https://other.tzrl.com/2019/app/1s_yszc/
大华云联,https://www.cloud-dahua.com/wechat/private/
流海,https://privacy-policy.newhigh.net
云贷客抢单-信贷经理版,http://app.yuncif.com/yinsizhengce.html
i丰泽,https://third.smartfengze.com/information/article.html?id=75B1903FA5EEA44631AC31338D5FB9F3
学勤智能计算器,http://www.adbpush.com/xqprivacy.html
爱信诺,http://51app.51fapiao.cn/privacyAgreement.html
安智连,https://www.azcgj.com/Article/showContent/id/51.html
大同智慧教育云,http://www.clvedu.cn/agreement.html
美发收银,https://cms.hdkj66.com/mobile/views/content.html?id=54
点匠,http://www.dianjiang99.com/declare/declare.html
商户收银宝,http://www.600vip.cn/privacy.html
建玛特购商家,https://app.janmart.cn/privacy_policy.html
搅拌站ERP,https://www.sdqy.cn/app-privacy.html
合成时代配送,https://hcsd.syntimes.com/privacy.html
维生素,https://image.zuifuli.com/10006/20210429/c1d8ad031b4462a3d81e9a6828e2e2ed.html
企业一号,http://www.365mrp.com/%E4%BC%81%E4%B8%9A%E4%B8%80%E5%8F%B7%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96PRIVACY%20POLICY.html
我聚,https://www.shuzih.com/privacy.txt
安馨办,https://zwfw.anyang.gov.cn/dist/privat.html
佰证通,https://bzt88.cn/privacy_policy/
HR小助手,http://other.tzrl.com/2019/app/hr_yszc/
morelink仓储端,https://client.morelink56.com/homepage/index?privacy=1
激光云,https://lapp.fscut.com/api/agreement.html
电上店下,	 http://mstoreview.dsdxo2o.com/newsdetail.aspx?article_id=2705
爱艺助手,https://erp.aiyimini.com/privacyPolicy.html
易董,https://wx.easy-board.com.cn/h5-staticpages/?id=3
自记账-企业做账不找代理记账,https://www.zijizhang.com/html/privacy.html
中鑫优配,http://zhidiankj.top/zxyppolycy.html
好医工,http://h5.haoyigong.com/vweb/user/privacy.html
通信通,http://www.tongxintong.cn/h5/01.pdf
OneNote,https://privacy.microsoft.com/zh-cn
天翼云盘,https://m.cloud.189.cn/wap/licence/privacy_agreement.html
扫描王识别,http://ysoss.yaoqinit.com/ba5cb9fc-07a9-496b-b0c7-bafea51b637f_f_yszcxm.html
圭土云,https://www.gtucloud.com/ysfwtk
LABManagement,https://lab.gewu.pro/LABPrivacyPolicy
Microsoft Office,https://privacy.microsoft.com/zh-cn
远离手机极速版,http://www.shuge888.com/produce/offphonelite/privacy/
小易管家,http://download.ningboruiyang.com/protocal.html
党政办公平台,http://www.netrust.cn/privacypolicy.html
猫图鹰扫描仪,https://www.abcpen.com/pages/licence/mtyprivacy.html
语音转文字pro,https://h5luyin.kschuangku.com/privacy_zhuiguang.html
聘大师,http://www.pindashi.net/api/System/getConfigtxt?type=user_policy
医修库,https://www.bjyixiu.com/privacy-agreement.html
Microsoft Word,https://privacy.microsoft.com/zh-cn
掌上教务通,https://www.zxstudy.com/teaching/app/policy.html
爱卡联盟,http://aklm.aikajt.com/doc/PrivacyGreement.html
建设库,https://www.jiansheku.com/
客聚集,https://app.kjjvip.com/privacyPolicy.html
Teams,https://privacy.microsoft.com/zh-cn
巡查蝠-手机巡检,http://dev.i-patrol.cn/patrol_privacy_policy.html
慧选址,http://101.200.175.63:806/clause
蜗壳,http://hropublic.oss-cn-beijing.aliyuncs.com/APP/蜗壳注册协议.html
熊猫系统,http://m.jiazhengye.cn/index/privacyPolicy
铲车圈,http://www.chanchequan.com/xieyi.html
智慧盘山,https://zhjc.psxmsw.com/privacyPolicy.html
棉晓南,http://api.mxnhome.cn/wap/apppage/messageInfo?newsId=26
189邮箱,https://webmail30.189.cn/w2/template/privacy_policy.html
机械纵横机主端,http://www.jixiezongheng.com/web-txt/
商贸平台,https://home.hktdc.com/sc/s/privacy-policy-statement
一脉,http://infowalk.cn/privacyPolicy
播比邻,http://bbl-admin.ccuol.com/#/h5/privacyAgreement
建设标准通,https://www.jsbzfw.com/Privacy.html
脉搜搜,http://images.suanhi.cn/index/index/privacy
Power Apps,https://privacy.microsoft.com/zh-cn
智盟一点通,https://www.100157.net/zmmnp/mnpgetuserprotocal.ashx?act=show_private
云章,https://agxnh.oss-cn-beijing.aliyuncs.com/yytpinfomation/appshowfile/EniturOrivacy.html
HP Eprint Smart,https://zh-app-store.oss-cn-shenzhen.aliyuncs.com/ConfigData/Print/Print7/print_yszc.html
工业速派,http://www.insupai.com/Help/helpCenter_12.html
真信网,http://apph5.vatrue.com/apphtml/secret.html
驼驮维保,https://j.ttimgs.cn/app/pt/yh/agreement_ys.html
e-交易,https://app.nepx.com:20900/infodetail/#/privacy
每日记,http://www.ludeqingyun.com/privacy.html
有张名片,http://images.suanhi.cn/index/index/privacy
金牛展业-信贷经理版,https://www.lxfenqi.com/app-h5/index.html#/privacy
杰大师,http://www.izhongzhuo.com/cn/privacy.html
博普智库,https://zhiku.bopuyun.com/p/954
奥雅爱客,https://www.aoyayun.com/privacy-policie.html
云施工,http://spm3.1357.cn:32025/#/privacyPolicy
苏宁商家版,http://msop.suning.com/msopweb/loginLicense.html
天翼云会议,https://cloudmeeting.189.cn/privacyPolicy.html
生材网,https://www.materialw.com/about/private.html?agent=wap
一美助手,http://ymzs.yszc.1mei.vip
禹展商城商家版,http://appapi.yuzhanvip.com/dist/index.html#/PrivacyAgreement
小验一下-投资安全辅助工具,http://app.xiaoyanyixia.com/yhys.html
清原抗联,http://doc.kingagroot.com/Privacy/kanglian_privacy.html
贝贝管理,http://www.gjj12329.cn:6008/mine/user_privacy.html?organizationcode=shineyue
椰聘,https://se.yepin.cn/phone/index/privacy
火标招标网,http://www.huobiao.cn/wap/privacy_policy
医家易云,http://yjk.myjhky.com/yjk/html/doctor_privacyPolicy.html
小竹熊,http://xzxapi.toysmm.com:8089/privacy.html
来获客信贷经理,http://lhk.laihuoke.vip:8181/tddh5/page/agreement/agreement_secret.html
智慧树园丁版,https://s0.hybbtree.com/app/terms/privacy.html
招标无忧网招投标信息查询平台,https://app.zbwuyou.com/PrivacyPolicy.html
CrownCAD,https://cad.crowncad.com/account/privacypolicy
陕西高管通,http://gaoguantong.ruitong369.com:7006/AppDownloadServer/PrivacyPolicyStatement.html
微秘,https://wemind.cn/terms/privacy.html
华西168,https://ma.hx168.com.cn/m/my168/protocol/yinsixieyi.html
用心记,http://www.yongxinji.com/policy.html
掌中通,https://zzt-static.zto.com/privacy-protocol.html
中化油管家,http://guanfu.sinochemoilmarketing.com/h5/yezhu/#/PrivacyPolicy
CAD手机查看器,http://www.syplaya.com/privacyCad.htm
海峡人力,http://hropublic.oss-cn-beijing.aliyuncs.com/APP/海峡人力隐私政策.html
飞雾时代,https://yan.zhengzhouwannengbang.com/index/Page/yinsixieyi
桂牧通,http://supervision.stage.yingzi.com/html/supervision-privacy-agreement.html
掌中融媒,https://cbpt.dqnews.cn/production/client/agreement.html
职由人,http://www.zyrwork.com/post/352.html
1号车间,https://1chejian.casstime.cn/privacy.html
狮盾CRM系统,http://web.qch.infotoo.com.cn/views/privacyPolicy.html
一部手机管旅游,https://gov.ybsjyyn.com/web/#/secret
你点到家技师端,http://www.nidianme.com:8023/?id=2
互勾,https://app.tikfriend.com/protocol/hugou_privacy.html
G360临高段,https://dzys.cninct.com/DZYS/WEB/privacy.html
人人微聘,http://www.renrenweipin.com/html/privacy/
表格制作,http://note.youdao.com/s/AyZHhDml
营商通,https://gbcp.icbc.com.cn/privacyPolicy.html
天易宝,http://www.dikontech.com/pages/Privacypolicy/tyb.html
运到了,http://tmsappv2.e6yun.com/privacy.html
智慧多彩,https://ic.colorfulmansions.com/dc/index.html
安心助老,https://mhealth.ccbpension.com/home/easylife/static/privacyPolicy/privacyPolicy.html
简信CRM v4,https://cloud.jxycrm.com/protocol.html
联洋母婴员工端,http://ys.lygjjz.cn
易流云,https://apppage.e6yun.com//E6GuanLiH5_App/H5Page/privacy.html
汇联易,https://www.huilianyi.com/privacy
