name,link
数智导购,http://agreement.quanqiuwa.com/privacy_shuzhi.html
万用指南商家端,https://www.wyznapp.com/h5/index.html#/privacyPolicy
有播,https://madmin.youboi.com/admin/view_article.php?act=view&article_id=332
万德福到家,http://agreement.quanqiuwa.com/privacy_wandefu.html
国民云,https://appapi.guominyunwifi.com/System/zhuce2
九大爷商城,http://m3.9daye.com.cn/#/login/register/0
CTGABA,https://app.ctgaba.com/pages/protocol/privacy/privacy
车优配,http://www.cheyoupei999.com/privacy.html?mid=2231
淘钉钉商城,http://www.taodingding.com/personalPrivate
菜大王,http://www.dgscdw.com/share/cdwPrivate.htm
HP惠普商城,http://www.hpstore.cn/app/privacy
爱建材,http://appapi.ajc365.com/index.php/Index/privacy
菲纹,http://www.0374.tv/xieyi.html
Smart Look,http://smartlook.caisxs.com/api/views/agreement?id=19
送心,http://www.dreamer-inc.com/Privacy_app.php
爱润妍,https://weixin.feixinbuke.com/privacy.htm
色拉新零售,http://www.new-seller.com/home/article/show/article_show.html?article_id=53
麻辣淘,http://apphtml.ffquan.com/index.php?r=index/privacy&ios=0&app_id=1181295&product_type=2
采筑商城,https://www.vvupup.com/user-agreement
推客联盟,http://taobaokelianmeng.kuaizhan.com
三食珍,https://h5.shop.sanshi30.com/yonghuxieyi.html?isAPP=1&agreementId=1&token=&isshengxian=1&isdaodian&address=山东省青岛市市北区
极客修-手机维修,https://m.jikexiu.com/resources/zt/agreement/secret.html
享帮米,https://mall.xiangbangmi.com/index.php?mdu=cms&ctl=Article&met=get&article_id=1036
酷市,http://112.124.31.215:8089/agreement/privacy.html
可得爱配镜,https://m.kede.com/templateforapp/ysxy
猫淘优惠券-一元抢购宝特价版,http://www.hepanyx.com/yinsi.html
折柚,https://zheyou.kuaizhan.com
买买团,http://test.ebolue.com/doc.html
无限极,https://static-cdn.infinitus.com.cn/public/agreement/privacyAgreement.html
RISO,https://help.bl.com/toHelpCenter/queryCategoryId.html?categoryId=581&&categoryType=help
彩云汇,http://changtian.yunduancn.com/about/yszc.html
壹圆易帮,http://101.37.82.22:8087/protocol/getType?type=1
小安居家,https://www.xiaoanjujia.com/yinsi.html
咪淘导播,https://vmspub.weidian.com/gaia/34718/e789a56a.html
淘小屋,http://www.goodyhuts.com/Index/policy
店铺生意宝,https://eshop.wddcn.com/mobile/%E9%9A%90%E7%A7%81%E6%94%BF%E7%AD%96.html
火讯,https://www.huoxunyun.com/#/privacy
晟世金果,http://www.ssjg619.cn/useragreement?id=3
卫材商城,https://www.wcscshop.com/public/download-file/private.pdf
画时光,https://api.hsgchina.com/public/privacy-policy
酒小二,https://nn.jiuxiaoer.cn/help/detail-68.html
享悦购,http://api.sebrina.cn/view/privacy?params=app
电动车之家,https://www.evwisdom.com/weixin/uploadapk/yinsi.html
满集网,http://www.manjiwang.com/privacy.html
黄金狮子,http://www.zjhjsz.com/protocol.html
集它,http://www.jitaa.cn/yhyszc.html
美好生活优选,https://www.mooddo.cn/index.php/yinsi/
中宝平,https://m.aizbp.com/user/agreement/privacy
比价狗,https://m.bijiago.com/H5/help/licence
巨鲸帮帮,https://activity.jjbangbang.com/about/app-policy.html
棉枝籽,http://web.clhtmzz.com/policy.htm
飞狐体育,http://zc.jinshen.xyz/
买什么都省,https://jxbwlsali.kuaizhan.com/68/34/p709167750e864e?type=8&question=0
云中戏, http://47.99.123.55:8091/protocol/userAgreement.html
管家真选,https://web.guanjiaapp.net/statement.jsp
大同世界,http://app.dafusion.com/sites/api/index.php?m=protocol&c=privacy&a=init
金嗨购,http://shop.kp-china.com/public/help/private_policy.html
智配汽配,https://cdn.zpparts.com/protocol/yinsi.html
足e购,https://app.zuegou.com/home/document/index/code/agreement.html
益民弘善,https://www.yiminhongshan.com/home/help/privacy.html
豌豆公主,https://m.wandougongzhu.cn/html/detail?article_id=507
西西弗,https://mobile.sisyphe.cn/h5/1_1_2/agreement.html?type=2
播速通,https://www.bosutong.com/#/agreement?type=2
Gmall,http://www.e-glad.com.cn/yinsi.html
ZOZO,https://api.zozo.cn/api/service_contract
优享家, http://shop.cdbaolan.com/apps/agree.html
E联网商,https://mbjos.juyi100.com/appStaticPage/detail?token=001001&name=privacy
中和软件,https://www.mm1349.com/article.php?id=69
爱藏-钱币收藏上爱藏,https://w.airmb.com/course-164
蚂蚁补贴,http://aitni.com/mphtml/rebate/protocol/privacy.html
赵涌优品,https://priorityh5.zhaoonline.com/priority/index.html#/user/privacy
淘气喵,http://www.taomao1818.cn/wap.php/system/article1/id/1
嗨团团购,https://m.haituanvip.com/agreement.html
全民健康网,http://www.fuhuitong.com.cn/index/index/config_page
易快商家版,http://www.ekuai.cc
液多多商户版,https://admin2.zgyzh.net/mngcenter-web/view/h5/user_protocol.html
晨光联盟,http://lifemg.cn/agreement/
卖达客,https://www.mdcwin.com/policy.html
宠不戒,http://www.chongbujie.com/index/index/privacy.html
仟校商城,http://www.apppark.cn/privacy.html
青瓷宝剑商城,https://txlq.shop/manage/imagetextdetail?id=10
纺织宝,http://spin.0513app.cn/html/html/yinsi.html
下关沱茶G3,http://www.xgtea.net/Privacy
穗付通,https://company.ifubaohui.com/service_protocol
CSCC弹弓,https://5d22df844a019700089808c6.h5.maxwonapps.com/maxh5/article/article/5fe6b15770d6830008c1962c?uid=24&state=STATE
秒送,http://imiaosong.cn/xy.html
手美珠宝梦工厂,http://www.xincow.com/news/show/17498.html
兴盛优选,https://front-xps-cdn.xsyx.xyz/2020/02/17/1460243310.html
日日煮,http://www.80mall.com/index.php?r=user/agreement
每日优选,https://ncmeiriyouxuan.kuaizhan.com
悠米啦,https://apioauth.yoomila.com/static/protocol/privacy_protocol.html
熊猫婚嫁,https://www.xiongmaodaoju.com/tiaok.html
麻雀省钱,http://r8j.cn/bw3X4c 
优拓邦,http://www.loveubang.com/agreement.html#user_privacy_protection
趣省省,http://app.gxjfzg.com/#/pages/treaty/secret
萌推,https://help.mengtuiapp.com/page/private_policy
嗨来优购商城,http://www.alibaba10086.com
锦礼,http://rzjinli.cn/yinsi.html
汇券街,http://mu.shengyouhui.net/kf/question/ys.html
逛逛吧,http://h5.ggba8.com/privacy_agreement
艺品万家,https://open.yishu168.cn/shops/settle/rule/11
跨境家纺网,http://www.91jf.com/default.php?act=appservice&action=global
小店掌,https://mall.ftachi.cn/login/privacyPolicy
蚂蚁优购,http://www.wanxiangstar.com/nd.jsp?id=17
菜划算,https://www.520chs.com/waiterc/protocol_waiterchs_private.html
加工宝,http://www.jiagongbao.net/treaty.html
好物日报,http://caicaige.com/928.txt
汉城-汉服三坑购物城,https://www.hanjiapz.com/views/privacy.html
千美健,https://www.freeprivacypolicy.com/live/4b99989c-78a4-410d-b19e-efaac8f1dd62
银河星选,http://ht.yinhexingxuan.com/Index/Archives/archivesInfo?id=42
中沥网,https://www.zhongliweb.cn/privacy.htm
蟹多多,https://www.xddfresh.com/h5/#/pagesA/setting/explain?type=privacypolicy
喜潮潮,https://wap.buyertie.com/article/info?id=25
券后价,http://www.quanhoujia.net/yinsi.html
红豆角,https://wap.hongdoujiao.com/activity/privacyAgreement/index.html
省钱小七,http://jiafenkuaishou.net/indexs/sqxq_xieyi/yszz.html
行山百业,http://www.hsby365.com/wap.php?g=Wap&c=Appintro&a=intro&id=2
悟空掌柜,https://api.wukongzhanggui.com/help/info/28
民爱网,http://www.jlbxcy.com/mobile/aboutus.php?id=81
灯之初,http://jy.shlingxun.com:9000/privacy_dzc.html
3839淘电商分销,https://m.8684.cn/privacy/privacyagreement.html?type=str&appname=%E5%AE%89%E5%8D%933839%E6%B7%98&version=1.0
映兔,http://www.ingtube.com/privacyRules.html
凡九零,https://public.immmmmm.com/app/yinsi.html?name=凡九零&gs=凡九零省钱返利APP&tab=2
靓厨人家,https://res.dinghuo123.com/app/terms.html?url=https://oss.dinghuo123.com/termOfService/1180070/d18ef952-29be-4d15-ab91-a6078ad5cdd6.txt
轻松省,http://qingsongsheng.store/yinsi/yinsi.htm
新新社, http://www.xinxinshe.com/page90
新康线,https://www.nheax.com/legal-agreement/terms
7好零距离,https://psms.qihaolingjuli.com/static/protocol/private_prot.html
豆惠优,http://api.ahdouyouhui.com/agreement/privacy.html
爱蒲成人体验馆情趣用品,http://wwwap.zj365.cn/xieyi-113.html
超级大白鲸,https://pc.cjdbj.cn/article-agreement?type=0
云拿,https://www.yunatop.com/TermOfService_v0.4.html
千师慧,https://www.freeprivacypolicy.com/live/33b90b80-026a-4d52-90bc-e5b498c6f8ea
迁鱼生活,http://ysxy.xinji0099.com/?id=1
青创网,https://m.17qcc.com/account/privacy
实亿趣,https://mobile.jtmm.com/h5/20210325.html
Apex商城,http://apexo2o.shop/privacyPpolicy.html
有品有鱼,https://privacy.mi.com
锤定,https://cd.taojianlou.com/privacy.html
贯鱼,http://www.guanyumall.com/api/buyer/content.html?article_id=22
淘天购,https://api.taotiangou.cn/appH5/privacyAgreement.html
西北特产网商城,https://www.xbtcwsc.com/?s=/helpcenter/index&id=20
一码贵州,https://h5.onebuygz.com/#/mine/setting/privacy
速易甬商家端,https://www.suyiyong.cn/YSZZ/
抖宝小店,http://www.doubaoapp.com/pages/app/AppPrivacyPolicy
高佣赚钱联盟,https://ys.gyzqlm.cn/
速易甬业务员,https://www.suyiyong.cn/YSZZ/
购聊,http://yt.sdmswl.cn:9003/static/privacy.html
莱特购,https://sc.jiqt.com/yinsi.html
万兰达汽配网,http://api.wanlandaqipei.com/wanlandaprivacypolicy.html
大梦想城的欢喜商城,https://resource.mxc108.com/happyMall/privacy.html
生活美,https://tg.papatui.com//#/privacy
律小丫Plus,http://shop.viplxy.com/app/yszc.html
可淘星选,	 https://task.ktkj.shop/html/hw_ysxy.html
惠客令,http://www.huikeling.com/#/privacy
蜂鸟惠淘,https://public.immmmmm.com/app/yinsi.html?name=%E8%9C%82%E9%B8%9F%E6%83%A0%E6%B7%98&gs=%E5%8F%B0%E5%B7%9E%E5%B8%82%E6%98%93%E6%8B%A9%E8%BE%BE%E7%BD%91%E7%BB%9C%E7%A7%91%E6%8A%80%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8&tab=2
孝爱随行,http://api.wolgly.cn/policy.html
伊幸儿,https://ccyxe.com/ys.html
资和信,https://api.zihexin.net/agreement/ysxy.html
海鸥日记,https://www.kancloud.cn/a201973340/haiou/1809873
淘欢欢-影视会员1元特权返利立享,http://yyjx.tanliuling.com/h5/protocol/legalNotice.html
省钱蚁,https://public.immmmmm.com/app/yinsi.html?name=%E7%9C%81%E9%92%B1%E8%9A%81&gs=%E7%A6%8F%E5%AE%89%E5%B8%82%E7%B1%B3%E6%B7%98%E8%B4%B8%E6%98%93%E6%9C%89%E9%99%90%E5%85%AC%E5%8F%B8&tab=2
汉城-汉服三坑购物城,https://www.hanjiapz.com/views/privacy.html
目里,http://apis.byartmatters.com/dh/h5/termsOfAgreement?type=1
乐驿享,http://www.hnlxyj.com/privacy.html
购团团,https://h5.goutuantuan.cn/#/agreement
锦艺生活,http://v89.com/
木材圈,http://mng.woodcircles.com/protocols
假肢矫形器辅具中心,https://www.rqxjzjxq.com/policy.html
玩皮王,http://wanpiwang.cn/conceal
味之家,https://ap.cnhotgb.com/h5/privacy.html
蛋e网,http://www.eggworld.cn/agreement.html
便利码头,https://m.bianlimt.com/#/user/agreement-yinsi?show=true
老裁缝商城,http://www.oldtailor.com/index.php/index/show/index?id=229
乐划算,https://blog.csdn.net/tangjun1233/article/details/83552430
我有货源,http://app.woyouhuoyuan.cn/index/index/art_detail/id/3.html
玫琳凯之窗,https://www.marykay.com.cn/corporatesite/home/content-management/Legal/privacy-policy-MaryKay-China/
ZAFUL,https://www.zaful.com/
惠家有,https://m.jyh.com/secret.html
爱车到,http://aichedao.cn/index.php/api/about_us/aichedao.html
万物汇,https://www.wwhwb.com/preview/yinsi.html
联盟马,http://new.lianmengma.cn/privacypolicy
淘食期,http://xieyi.tianzhuowangluo.com/index.html?name=淘食期
欢太商城,https://dsfs.oppo.com/store/cn/app/files/privacy_android.html
舞王争霸,http://kingofdance.cn/yszc.html
美博呈,http://www.zhongshiwenxiu.com/
食亿售, https://app.zhenzhuya.com/protocol/privacy
海囤生活,https://release-admin.haitunshenghuo.com/app/privacyAgreement.html
聚半价,http://www.nc549.com/xieyi.html
汽配开拓者,https://www.qipeikaituozhe.com/app/index.php?i=105&c=entry&m=ewei_shopv2&do=mobile&r=account.protocol
喜购,http://m.xigou100.com/privacy
可萌精选-优惠购物,https://k1-cdn.kemengjizhang.com/kemeng/mall/act/kmjx-privacypolicy/index.html
拾鲤好物,http://www.10li01.com/agreement
北京汽配无忧,https://www.qipeiwuyou.cn/app/h5/privacy.html
积优惠服,http://www.zjjyhf.com/privacy.html
易快,https://www.ekuai.cc
桃朵,http://www.taoduo.com/xieyi.html
Stylika喜藩,http://www.stylika.online/protocol
线报鸟,https://h5.fensii.com/axbn/xieyi
购物券,http://www.tupz.cn/yinsi.html
心愿树,https://api.xinyuanshu.com/agreement/privacy.html
日雅,https://www.riya.com.cn/help/id/82.html
我有戏,https://h5.dyxzgo.com/#/agree2
折返街,https://zhefanjie.kuaizhan.com/
偶的店,https://appapi.1qishun.com//privacyAgreement
联华鲸选,http://www.zjlhjxapp.com/jingxuan/help.html
全棉时代,https://mall.winnermedical.com/mobile/index#/privacyView
狂省,http://www.kuang-sheng.com/ptgz/17/1.html
雪糕心品,http://note.youdao.com/noteshare?id=0fd172aa4f0ebeb02c955a809b8baa69
券知道,http://yinsi.simituan.com/
蜜芽宝贝,https://m.mia.com/special/module/index/37297/app/
淘领券优惠购-惊喜粉丝福利购物,http://www.hepanyx.com/yinsi.html
一联购商城&mdash;一元购物商城,http://www.szqiruida.cn:8002/dist/protocol
缤纷盆栽,http://api.brightenplant.cn/Agreement/Privacy
拼淘优惠券-请多多点拼宝省钱,http://www.hepanyx.com/yinsi.html
联华鲸采,http://www.zjlhjxapp.com/jingxuan/gphelp.html
聚跑, https://www.jupaokeji.com/privacy.html
必要,https://m.biyao.com/external/privacyPolicy
挖酒网-让进口酒生意变得更简单,https://app.wajiu.com/help-privacy.html
天天拼宝优惠券-多多淘省点花,http://www.hepanyx.com/yinsi.html
大白鲸选,https://dbjxys.kuaizhan.com
BA保镖,https://www.ba.de/pages/new/m_helper/privacy
添塍折扣加油,http://h5.tianchengshiyou.com/#/pages/privacy/privacy
客户达开店,http://e.sududa.com/htm/privacy_kehuda.html
渡头网APP,https://mallone.dutall.com/register/clause?haveTitle=1
婚奢汇,https://oss-fg.feng-go.com/assets/file/PrivacyPolicy.html
恒生活,https://www.hengshenghuo.com/digitech/register.html/privacy
金铉品旅,https://produce.quanqiuyixiang.com/h5/otherpages/help/detail/detail?id=45
凸物,http://prod.h5.toowow.cn/privacy.html
泰升,https://res.dinghuo123.com/app/terms.html?url=https://oss.dinghuo123.com/termOfService/3009360/7dcbfd4d-0e3c-44b7-abc3-a71475aaed00.txt
美谷美购,https://shop.meigumeigou.net/v1/home/agreement/detail?id=5
聚鲨环球精选, http://mall.ghs.net/wap/article-561.html
水龙头,https://w3c.group/c/1593327284236379
小猪趣玩,https://www.piggyplaygo.com/about/detail/code/privacy_policy
惠淘妈妈,http://public.immmmmm.com/app/yinsi.html?name=惠淘妈妈
宝宝王,https://bbw-h5.mamhao.com/topic/page/5e13e29438a91e46e78310ba.html
有了,http://qr61.cn/o7Yh90/q6ujlAZ
桐云商家版-小程序开店,https://mgr.youtongyun.com/appvendor/index.php?app=webview&mod=help_detail&id=99&hid_title=yes
网定宝,http://139.159.230.171/ysxy.html
中视购物,https://www.igocctv.com/index.php/wap/content-info.html?article_id=835
云店推,https://www.idaoda.cn/agreement/privacy.html
茂乐惠,https://mz.maoye.cn/#/pagesB/regist-agreement/privacy-agreement
惠养e+,http://www.cqxyr.com/privacy.html
网商园供应商版,http://www.wsy.com/public/activity/about/agreementprivacy.html
生活Plus,http://yghn.yangguanghaina.com/Static_H5/lifeplues/Lifeplus_UserAgreement.html
拼拼订,http://pinpinding.cn/yinsizhengce
轻奢优品,http://cymul.chydu.com/yinsi/#/
几羊,https://render.alipay.com/p/c/17p42j315ji8
家乐帮,http://api.bjjialebang.com/Api/Agreement/index_raw.html?agr_type=7
家柚姐姐,https://m.jyh.com/secret_jyjj.html
省省吧幸福家,https://www.kemean.com/cityAdmin//admin/open/protocol_webView?type=1206&projectToken=shengshengba
云待商城,https://www.awaitz.com/st/privacyPolicy.html
优品街,https://ypj-1255411074.cos.ap-shanghai.myqcloud.com/upload/rules/ypjysqzc.html
阳江新都汇,https://www.dface.cn/protocol5.html
桃朵,http://www.taoduo.com/xieyi.html
澳洲PO官网,https://cn.pharmacyonline.com.au/pages/new/m_helper/privacy
直采商城,https://www.materialw.com/about/private.html?agent=wap
针织毛衫网,https://www.zzmswsc.com/mianze/si.html
拼购优惠券,http://www.tuapp.cn/wtxb
快来掌柜,https://osscdn.kuailai.me/h5/release/app/login/yinsizhengce.html
融识斋,http://rsz.rongshizhai.ltd/wap.php/System/article1/id/34
淘券商城,http://public.immmmmm.com/app/yinsi.html?name=淘券商城
看着买,http://www.kzmai.com/privacy_policy.html
折800,https://m.zhe800.com/mz/privacy_policy
码上服农,http://msfn-m.z-code.cn/protocol
返多点,https://public.immmmmm.com/app/yinsi.html?name=返多点
智蜂,https://item.intbee.com/protocol.html?code=intbee-007
全球药,https://www.yahuguoji.com/agreement/user-agreement
云享,https://hysz-pre.huayunshuzi.com/article/detail/181_1
多边易电商订货系统,https://www.34xian.com/HelpCenter/Index/0
九金,https://oneone.tjyunsen.com/xml/agreement/Privacy.html
趣点生活,http://www.iqudian.com/app/static/sla_private.html
南光通商戶,https://app.namkwong.com.mo/resources/nkw_privacypolicy.html
华泽微福,https://www.hzwf.com/privacy.html
翡翠王朝,https://share.jaadee.net/h5/app/privacy/index.html
祖秘,https://zumi1314.com/agreement/privacy.html
柔小萌,https://web.cdrouxiaomeng.com/#/privacy
牛选,http://img.hotniu.cn/xieyi.html
小美帮帮,https://mshop.m.gome.com.cn/static/staticPage/register_boder.html
掌创人生,https://oss.vicpalm.com/static/weclubbing/protocol-zcrs/privacyPolicy.html
T MARK,https://www.ctf.com.cn/ImportantDoc/CTF_TMARK_Mobile_App_Privacy_Statement_CN_SC.pdf
网上轻纺城, https://m.tnc.com.cn/html/service/app/privacy.html
我家厨房,https://www.jiayongsh.com/app/index.php?i=1&c=entry&m=ewei_shopv2&do=mobile&r=article&aid=1
巧定,https://www.7iaoding.com/policy.html
全球纺织网, https://m.tnc.com.cn/html/service/app/privacy.html
妙品有约商城,http://h5.menghaofushi.com/ys.html
有煤,https://www.360youmei.com/wapp/registration-agreement-app
941红木家具,https://www.941hm.com/mobile#/articleDetail/36
晋州通商家,https://www.jinzhoutong.cn/about-17.html
券蜗,https://www.quanwoapp.com/index/index/ysxy.html
晋州通,https://www.jinzhoutong.cn/about-16.html
展惠,https://www.58hongcheng.com/cwap/cwap_subject.html?topic_id=37
天坦乐淘,https://lt.tatans.com.cn/static/letao/privacy_policy.htm
来省钱,http://www.gymymall.com/t.html
优尔家-领淘礼金首单礼金优惠券,http://suo.im/6vC4W0
男人穿搭,https://www.jianshu.com/p/9c83222ab5d8
缤纷鲜花,http://api.brightenflower.cn/agreement/privacy
星界会务,https://www.xingjie360.com/article.php?id=6
公主化妆换装-叶罗丽,https://short.goldenad.net/35c4cb0fc0
咪咪爱,http://api.mimiei.com/appapi/policy
爱你省,https://vipiq.cn/privacy/index.html
德当生活,http://ddys.dedanglife.com/dedangyinsixieyi.html
真珠美学,http://www.pearlosophy.com/policy.html
美特好,https://agreement.quanqiuwa.com/privacy_quanqiuwa.html
